DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-05,Courtney Lee,MEM,POR,G,30:06,0.196,0.213,0.667,0.25,0.077,0.0,0.0,0.5,0.0,0.0,0.305,10,0.6,3,6,0.5,4,0.75,2,0,1,0,0,0,18,-13,24.0,4,42,30,0.0,2,0.5,107.2,126.9,-19.7,0.0,0.036,0.75,89.11,0.4,0.6,0.333,0.5,0.0,0.222,0.833,0.167,0.591,0.236,0.071,0.276,0,0,2,4,9,12,4,26,12,2,TNT
2015-11-07,Courtney Lee,MEM,UTA,G,26:44,0.167,0.2,0.333,0.167,0.227,0.222,0.0,0.0,0.0,0.182,0.15,10,0.2,1,3,0.333,1,1.0,5,2,0,0,0,2,6,-15,15.25,5,36,24,0.0833,7,0.286,70.6,107.5,-36.9,0.143,0.102,0.25,96.78,0.7,0.3,0.333,0.5,0.0,0.0,0.5,0.5,0.538,0.35,0.195,0.238,0,0,0,0,11,0,4,16,0,0,NBA TV
2015-11-09,Courtney Lee,MEM,LAC,G,29:30,0.115,0.113,0.167,0.105,0.095,0.357,0.143,0.375,0.0,0.294,0.09,6,0.333,0,1,0.0,2,1.0,2,5,3,0,1,5,6,11,20.25,4,38,29,0.1724,4,0.25,109.2,97.8,11.4,0.2,0.044,0.333,96.47,0.833,0.167,0.667,0.0,0.333,0.333,0.5,0.5,0.464,0.5,0.245,0.364,2,2,0,2,9,12,7,22,12,1,
2015-11-11,Courtney Lee,MEM,GSW,G,31:44,0.131,0.156,0.273,0.037,0.207,0.125,0.133,0.273,0.5,0.059,0.054,7,0.143,0,3,0.0,1,1.0,6,1,3,2,2,1,3,-5,20.75,7,48,36,0.0278,2,0.5,86.3,88.9,-2.6,0.077,0.109,0.143,100.95,0.571,0.429,0.667,0.0,0.0,0.667,0.0,1.0,0.471,0.288,0.248,0.241,0,0,0,2,13,8,12,26,8,1,
2015-11-13,Courtney Lee,MEM,POR,G,25:53,0.142,0.151,0.667,0.2,0.091,0.083,0.0,0.0,0.0,0.0,0.127,8,0.25,1,6,0.167,2,1.0,2,1,0,0,0,0,7,5,11.25,2,39,27,0.037,1,1.0,105.0,101.5,3.5,0.053,0.045,0.313,94.26,0.25,0.75,0.286,0.429,0.286,0.286,0.5,0.5,0.557,0.343,0.264,0.25,2,3,0,2,0,4,8,22,4,2,
2015-11-15,Courtney Lee,MEM,MIN,,28:12,0.121,0.152,0.083,0.0,0.3,0.0,0.0,0.25,0.2,0.286,0.111,7,0.429,1,1,1.0,0,0.0,6,0,1,1,0,2,7,13,19.0,7,30,20,0.0,2,0.5,112.3,95.0,17.4,0.0,0.15,0.5,92.53,0.857,0.143,0.571,0.429,0.286,0.286,0.333,0.667,0.468,0.128,0.152,0.217,2,3,0,2,6,8,8,28,8,0,
2015-11-16,Courtney Lee,MEM,OKC,,17:16,0.129,0.125,0.0,0.1,0.083,0.286,0.2,0.25,0.0,0.1,0.125,3,0.667,0,0,0.0,2,1.0,1,2,1,0,1,1,6,14,11.25,1,17,12,0.1667,3,0.667,130.4,94.5,35.9,0.182,0.04,0.667,101.13,1.0,0.0,0.667,0.0,0.333,0.333,0.5,0.5,0.5,0.333,0.222,0.214,2,0,0,2,8,4,9,18,4,1,
2015-11-20,Courtney Lee,MEM,HOU,,31:59,0.129,0.127,0.176,0.0,0.125,0.056,0.25,0.1,0.5,0.15,0.086,7,0.429,0,3,0.0,0,0.0,4,1,1,1,2,3,6,16,15.25,8,42,30,0.0333,1,1.0,106.7,77.4,29.3,0.043,0.065,0.429,101.57,0.571,0.429,1.0,0.0,1.0,0.667,1.0,0.0,0.367,0.592,0.201,0.176,6,4,0,4,6,4,15,24,4,0,
2015-11-21,Courtney Lee,MEM,SAS,,34:30,0.215,0.2,0.25,0.308,0.042,0.0,0.231,0.286,0.0,0.1,0.25,10,0.5,1,2,0.5,4,1.0,1,0,2,0,3,2,15,-10,19.25,2,41,24,0.0,4,0.0,94.2,105.0,-10.8,0.0,0.02,0.55,90.71,0.8,0.2,0.533,0.2,0.0,0.133,0.8,0.2,0.53,0.44,0.18,0.208,0,0,0,2,11,1,9,24,1,2,
2015-11-24,Courtney Lee,MEM,DAL,,17:55,0.131,0.167,0.167,0.0,0.143,0.0,0.0,0.0,0.0,0.111,0.0,5,0.0,0,1,0.0,0,0.0,2,0,0,0,0,1,0,-2,2.5,3,21,16,0.0,4,0.0,96.9,99.0,-2.1,0.0,0.057,0.0,101.22,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.483,0.333,0.156,0.133,0,0,0,0,2,3,4,16,3,0,
