DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-01,Dwight Powell,DAL,NOP,C,19:20,0.254,0.212,0.0,0.4,0.412,0.143,0.4,0.667,0.0,0.25,0.243,7,0.429,0,0,0.0,4,0.75,7,1,2,0,2,2,9,-10,22.0,0,0,0,,0,0.0,96.4,115.6,-19.3,0.1,0.2,0.429,98.12,1.0,0.0,0.667,0.0,0.222,0.667,1.0,0.0,0.6,0.171,0.123,0.133,2,4,1,6,9,4,5,16,4,2,
2016-10-03,Dwight Powell,DAL,CHA,C,17:21,0.156,0.147,0.0,0.5,0.2,0.25,0.0,0.0,1.0,0.2,0.211,5,0.6,0,0,0.0,2,1.0,3,2,0,1,0,2,8,9,16.25,0,0,0,,0,0.0,106.3,86.3,20.0,0.167,0.086,0.6,95.94,1.0,0.0,0.75,0.0,0.0,0.25,0.667,0.333,0.37,0.556,0.149,0.278,0,0,0,2,3,6,2,12,6,1,
2016-10-08,Dwight Powell,DAL,MIL,F,24:05,0.18,0.182,0.071,0.625,0.292,0.0,0.0,0.25,0.0,0.1,0.333,8,0.75,0,1,0.0,5,0.6,7,0,1,0,0,1,15,-5,25.75,0,0,0,,0,0.0,90.9,100.3,-9.4,0.0,0.14,0.75,99.02,0.875,0.125,0.8,0.0,0.133,0.667,0.667,0.333,0.435,0.239,0.161,0.346,2,0,3,10,9,6,8,26,6,4,
2016-10-11,Dwight Powell,DAL,OKC,,18:34,0.27,0.278,0.0,0.333,0.318,0.0,0.167,0.5,0.0,0.375,0.308,10,0.6,0,0,0.0,4,1.0,7,0,1,0,1,3,16,4,26.25,0,0,0,,0,0.0,126.0,117.2,8.8,0.0,0.194,0.6,106.31,1.0,0.0,0.75,0.0,0.125,0.5,0.833,0.167,0.583,0.25,0.073,0.111,2,6,2,8,8,5,6,20,5,3,
2016-10-14,Dwight Powell,DAL,PHX,,16:22,0.115,0.143,0.0,0.067,0.154,0.375,0.0,0.333,0.25,0.0,0.146,4,0.75,0,0,0.0,1,0.0,2,3,1,1,0,0,6,-3,16.25,0,0,0,,0,0.0,115.2,122.9,-7.7,0.273,0.074,0.75,104.7,1.0,0.0,1.0,0.0,0.333,0.667,0.667,0.333,0.483,0.69,0.112,0.375,2,0,0,4,3,5,4,12,5,1,
2016-10-19,Dwight Powell,DAL,HOU,,15:00,0.114,0.115,0.0,0.0,0.375,0.143,0.167,0.0,0.333,0.2,0.069,3,0.333,0,0,0.0,0,0.0,6,1,0,1,1,2,2,0,12.25,0,0,0,,0,0.0,90.4,89.5,0.9,0.111,0.171,0.333,103.15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.367,0.333,0.154,0.35,0,0,0,0,6,4,2,14,4,1,
2016-10-21,Dwight Powell,DAL,DEN,,19:53,0.234,0.235,0.0,0.667,0.077,0.143,0.0,0.0,1.0,0.25,0.226,8,0.25,0,0,0.0,4,0.75,1,1,0,2,0,2,7,-9,13.5,0,0,0,,0,0.0,80.2,97.8,-17.6,0.111,0.028,0.25,95.98,1.0,0.0,0.571,0.0,0.286,0.286,0.5,0.5,0.528,0.056,0.22,0.333,2,0,4,2,2,6,11,26,6,3,
2015-10-28,Dwight Powell,DAL,PHX,,17:19,0.301,0.241,0.0,0.667,0.333,0.125,0.25,0.0,0.0,0.444,0.364,7,0.571,0,0,0.0,8,0.5,6,1,0,0,1,4,12,1,20.25,12,42,34,0.0294,7,0.571,91.0,79.4,11.5,0.125,0.158,0.571,106.11,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.406,0.375,0.199,0.238,0,1,0,8,2,0,4,12,0,4,
2015-10-29,Dwight Powell,DAL,LAC,,19:04,0.226,0.216,0.0,0.333,0.533,0.0,0.25,0.0,0.0,0.231,0.281,8,0.5,0,0,0.0,2,0.5,8,0,0,0,1,3,9,-14,18.5,16,50,40,0.0,0,0.0,80.7,114.0,-33.2,0.0,0.205,0.5,100.68,1.0,0.0,0.889,0.0,0.0,0.222,0.75,0.25,0.532,0.613,0.124,0.267,0,0,2,2,8,5,4,22,5,1,TNT
2015-11-01,Dwight Powell,DAL,LAL,,24:50,0.16,0.152,0.0,0.167,0.4,0.133,0.25,0.0,1.0,0.4,0.143,7,0.571,0,0,0.0,1,0.0,8,2,0,2,1,4,8,-3,24.0,15,52,43,0.0465,5,0.4,115.1,112.9,2.3,0.1,0.186,0.571,97.53,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.531,0.25,0.096,0.273,0,0,0,8,7,8,7,28,8,1,
