DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-03,David Lee,SAS,PHX,F,14:02,0.221,0.2,0.0,0.0,0.5,0.167,0.333,0.25,0.0,0.333,0.074,4,0.25,0,0,0.0,0,0.0,6,1,1,0,3,2,2,4,11.25,0,0,0,,0,0.0,91.1,81.9,9.2,0.111,0.25,0.25,98.71,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.364,0.318,0.249,0.286,0,0,0,2,3,6,2,6,6,0,
2016-10-08,David Lee,SAS,ATL,,18:09,0.109,0.083,0.0,0.25,0.455,0.375,0.125,0.0,0.0,0.273,0.107,2,0.5,0,0,0.0,2,0.5,5,3,0,0,1,3,3,-11,12.5,0,0,0,,0,0.0,78.8,114.4,-35.6,0.333,0.227,0.5,92.03,1.0,0.0,0.667,0.0,0.0,0.667,0.0,1.0,0.552,0.241,0.147,0.214,0,0,0,2,6,0,9,16,0,1,
2016-10-10,David Lee,SAS,DET,,13:52,0.291,0.286,0.0,0.0,0.313,0.222,0.5,0.0,0.0,0.2,0.385,8,0.625,0,0,0.0,0,0.0,5,2,0,0,1,1,10,7,18.25,0,0,0,,0,0.0,96.7,68.4,28.3,0.333,0.185,0.625,94.57,1.0,0.0,1.0,0.0,0.0,0.8,0.8,0.2,0.34,0.16,0.144,0.2,0,0,2,8,4,3,6,12,3,0,
2016-10-14,David Lee,SAS,MIA,,14:18,0.154,0.19,0.0,0.0,0.364,0.2,0.143,0.0,0.0,0.273,0.182,4,0.5,0,0,0.0,0,0.0,4,1,0,0,1,3,4,-19,9.75,0,0,0,,0,0.0,72.4,127.5,-55.1,0.2,0.16,0.5,105.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.589,0.5,0.062,0.308,0,0,2,4,10,6,11,24,6,0,
2016-10-21,David Lee,SAS,HOU,,7:42,0.411,0.333,0.0,0.5,0.273,0.333,0.667,0.0,1.0,0.5,0.25,4,0.25,0,0,0.0,2,1.0,3,1,0,1,2,1,4,10,10.0,0,0,0,,0,0.0,101.5,40.0,61.5,0.25,0.15,0.25,95.88,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.167,0.0,0.067,0.286,0,0,0,0,2,0,2,2,0,1,
2015-10-28,David Lee,BOS,PHI,F,21:57,0.233,0.211,0.0,0.4,0.263,0.357,0.25,0.0,0.25,0.273,0.178,8,0.25,0,0,0.0,4,1.0,5,5,0,1,2,3,8,-4,21.5,11,44,31,0.1613,7,0.286,97.0,104.3,-7.4,0.357,0.109,0.25,102.08,1.0,0.0,0.5,0.0,0.25,0.5,0.5,0.5,0.5,0.209,0.213,0.4,2,0,4,4,7,10,0,28,10,2,
2015-10-30,David Lee,BOS,TOR,F,17:02,0.159,0.156,0.0,0.2,0.429,0.222,0.143,0.167,0.0,0.167,0.182,5,0.4,0,0,0.0,2,1.0,6,2,1,0,1,2,6,-9,17.5,8,37,29,0.069,5,0.4,79.7,95.6,-15.9,0.2,0.167,0.4,120.22,1.0,0.0,0.667,0.0,0.333,0.667,0.5,0.5,0.431,0.621,0.228,0.2,2,0,2,4,7,4,6,12,4,1,
2015-11-01,David Lee,BOS,SAS,F,20:35,0.174,0.167,0.0,0.0,0.333,0.125,0.286,0.0,0.0,0.143,0.069,7,0.143,0,0,0.0,0,0.0,8,1,0,0,2,1,2,0,12.25,19,48,38,0.0263,5,0.2,63.5,65.1,-1.6,0.091,0.157,0.143,105.13,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.329,0.229,0.27,0.25,0,0,0,2,4,4,0,10,4,0,
2015-11-04,David Lee,BOS,IND,,18:12,0.192,0.182,0.0,1.0,0.316,0.125,0.111,0.0,0.0,0.167,0.244,6,0.667,0,0,0.0,3,0.667,6,1,0,0,1,2,10,5,18.25,11,38,27,0.037,6,0.667,107.0,98.4,8.6,0.077,0.182,0.667,98.79,1.0,0.0,0.8,0.0,0.2,0.6,0.75,0.25,0.464,0.536,0.164,0.222,2,0,1,6,11,2,2,10,2,2,
2015-11-06,David Lee,BOS,WAS,,12:39,0.172,0.182,0.0,0.0,0.25,0.0,0.25,0.2,0.0,0.6,0.087,4,0.25,0,0,0.0,0,0.0,3,0,1,0,1,3,2,5,7.25,8,30,25,0.0,4,0.25,81.9,63.8,18.1,0.0,0.111,0.25,106.83,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.318,0.227,0.284,0.267,0,0,0,2,0,3,0,6,3,1,
