DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-03,Arinze Onuaku,ORL,MEM,,4:52,0.405,0.143,0.0,1.0,0.333,0.0,0.667,0.0,0.0,0.333,0.444,1,1.0,0,0,0.0,4,0.5,1,0,0,0,2,2,4,-5,4.25,0,0,0,,0,0.0,76.5,148.9,-72.4,0.0,0.125,1.0,104.35,1.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.8,2.0,0.106,0.25,0,0,1,2,3,1,5,4,1,2,
2016-10-05,Arinze Onuaku,ORL,CLE,,11:11,0.072,0.1,0.0,0.0,0.3,0.0,0.0,1.0,1.0,0.0,0.061,2,0.5,0,0,0.0,0,0.0,3,0,1,1,0,0,2,5,9.75,0,0,0,,0,0.0,123.0,110.2,12.7,0.0,0.167,0.5,112.11,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.526,0.526,0.079,0.0,0,0,0,2,0,5,0,8,5,0,NBA TV
2016-10-16,Arinze Onuaku,ORL,ATL,,10:31,0.213,0.25,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.25,0.316,5,0.6,0,0,0.0,0,0.0,3,0,0,0,0,1,6,-12,9.75,0,0,0,,0,0.0,84.7,136.2,-51.5,0.0,0.188,0.6,103.12,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7,0.2,0.088,0.2,0,0,2,6,5,2,2,14,2,0,NBA TV
2016-10-18,Arinze Onuaku,ORL,MIA,,6:51,0.169,0.214,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.308,3,0.667,0,0,0.0,0,0.0,2,0,0,0,0,0,4,-2,6.5,0,0,0,,0,0.0,88.1,115.4,-27.3,0.0,0.143,0.667,97.26,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.625,0.0,0.231,0.333,0,0,2,4,0,2,0,6,2,1,
