DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-04,Victor Oladipo,ORL,HOU,G,43:36,0.19,0.213,0.333,0.158,0.219,0.12,0.077,0.25,0.0,0.105,0.182,16,0.438,1,5,0.2,3,1.0,7,3,2,0,1,2,18,0,34.5,13,75,51,0.0588,7,0.571,112.0,111.8,0.3,0.094,0.097,0.469,97.39,0.688,0.313,0.667,0.167,0.111,0.444,0.571,0.429,0.513,0.308,0.169,0.385,2,6,0,8,15,16,8,46,16,1,
2015-11-06,Victor Oladipo,ORL,TOR,G,31:43,0.25,0.269,0.143,0.25,0.259,0.353,0.125,0.667,0.0,0.077,0.265,14,0.5,1,2,0.5,4,0.75,7,6,2,0,1,1,18,8,38.25,13,40,22,0.2727,7,0.286,107.9,95.2,12.7,0.316,0.13,0.536,95.38,0.857,0.143,0.667,0.167,0.167,0.444,0.429,0.571,0.393,0.262,0.095,0.324,3,0,0,8,13,11,10,28,11,2,
2015-11-07,Victor Oladipo,ORL,PHI,G,34:10,0.259,0.305,0.429,0.091,0.172,0.231,0.125,0.2,0.0,0.0,0.195,18,0.333,1,3,0.333,2,1.0,5,3,2,0,1,0,15,10,29.0,11,54,33,0.0909,13,0.385,112.1,95.1,17.1,0.143,0.086,0.361,97.75,0.833,0.167,0.667,0.2,0.267,0.667,0.667,0.333,0.509,0.298,0.213,0.3,4,5,4,10,8,7,13,32,7,1,
2015-11-09,Victor Oladipo,ORL,IND,G,37:53,0.249,0.269,0.2,0.0,0.194,0.182,0.25,0.143,0.667,0.2,0.221,18,0.389,1,5,0.2,0,0.0,7,2,1,2,4,3,15,-8,30.75,18,55,32,0.0625,12,0.417,83.7,95.2,-11.6,0.105,0.099,0.417,102.05,0.722,0.278,0.8,0.2,0.267,0.533,0.286,0.714,0.476,0.323,0.188,0.171,4,4,0,8,14,5,6,32,5,0,
2015-11-11,Victor Oladipo,ORL,LAL,G,6:41,0.111,0.118,0.333,0.0,0.182,0.333,0.0,0.0,0.0,1.0,0.25,2,0.5,1,1,1.0,0,0.0,2,1,0,0,0,1,3,-2,7.25,3,7,5,0.2,1,0.0,92.3,107.7,-15.4,0.25,0.111,0.75,93.37,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.538,0.0,0.077,0.143,0,0,0,0,0,3,5,8,3,0,
2015-11-18,Victor Oladipo,ORL,MIN,G,20:08,0.167,0.128,0.25,0.5,0.13,0.222,0.5,0.25,0.5,0.667,0.029,6,0.0,0,2,0.0,4,0.25,3,2,1,1,1,4,1,-8,10.75,4,33,25,0.08,1,0.0,88.6,103.9,-15.3,0.143,0.058,0.0,96.48,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.256,0.169,0.474,0,0,0,0,7,6,8,16,6,3,
2015-11-21,Victor Oladipo,ORL,SAC,G,25:44,0.205,0.208,0.278,0.5,0.24,0.267,0.125,0.0,0.0,0.167,0.229,11,0.364,2,5,0.4,2,0.5,6,4,0,0,1,2,11,-15,24.0,8,54,39,0.1026,2,0.0,91.0,117.1,-26.1,0.25,0.118,0.455,99.38,0.545,0.455,0.364,0.545,0.182,0.182,0.5,0.5,0.563,0.5,0.167,0.211,2,0,6,2,8,5,12,26,5,2,
2015-11-23,Victor Oladipo,ORL,CLE,G,25:51,0.248,0.261,0.214,0.0,0.158,0.133,0.2,0.5,0.0,0.2,0.182,12,0.417,0,3,0.0,0,0.0,3,2,1,0,1,2,10,-15,17.75,7,37,23,0.087,7,0.429,113.8,145.0,-31.2,0.105,0.071,0.417,89.69,0.75,0.25,1.0,0.0,0.2,1.0,0.6,0.4,0.678,0.267,0.062,0.25,2,2,2,10,8,7,4,24,7,0,
2015-11-25,Victor Oladipo,ORL,NYK,,26:11,0.369,0.357,0.5,0.625,0.154,0.2,0.0,0.0,0.0,0.083,0.4,15,0.333,1,4,0.25,15,0.867,4,2,0,0,0,1,24,14,32.0,5,43,18,0.1111,8,0.375,118.7,85.1,33.5,0.143,0.089,0.367,95.88,0.733,0.267,0.333,0.125,0.167,0.167,0.6,0.4,0.364,0.364,0.148,0.217,4,3,0,4,7,11,0,12,11,12,
2015-11-27,Victor Oladipo,ORL,MIL,,24:18,0.287,0.308,0.2,0.294,0.286,0.563,0.2,0.25,0.0,0.0,0.304,12,0.583,0,2,0.0,5,0.6,6,9,1,0,2,0,17,16,36.75,10,60,41,0.2195,7,0.714,102.8,75.7,27.1,0.643,0.146,0.583,106.0,0.833,0.167,0.824,0.0,0.706,0.588,0.571,0.429,0.417,0.306,0.265,0.095,12,2,0,10,6,0,6,16,0,5,NBA TV
2015-11-29,Victor Oladipo,ORL,BOS,,30:07,0.242,0.226,0.462,0.571,0.25,0.333,0.111,0.5,0.25,0.364,0.26,12,0.417,2,6,0.333,8,0.875,8,6,2,1,1,4,19,16,43.0,12,68,45,0.1333,3,0.333,123.4,91.5,31.9,0.25,0.148,0.5,96.78,0.5,0.5,0.316,0.316,0.158,0.211,0.4,0.6,0.463,0.222,0.145,0.207,3,2,0,4,10,9,2,22,9,5,
2015-12-01,Victor Oladipo,ORL,MIN,,27:34,0.22,0.212,0.25,0.143,0.16,0.308,0.4,0.75,0.5,0.211,0.232,11,0.455,1,3,0.333,2,1.0,4,4,3,2,2,4,13,-2,32.5,8,59,41,0.0976,7,0.286,101.5,102.8,-1.2,0.25,0.08,0.5,97.16,0.727,0.273,0.615,0.231,0.462,0.462,0.6,0.4,0.42,0.591,0.124,0.261,6,0,2,6,4,11,5,20,11,2,
2015-12-03,Victor Oladipo,ORL,UTA,,24:00,0.292,0.277,0.333,0.333,0.292,0.286,0.4,0.0,0.333,0.273,0.286,13,0.385,1,3,0.333,3,1.0,7,2,0,1,2,3,14,0,26.75,13,35,20,0.1,9,0.333,98.1,94.7,3.3,0.143,0.156,0.423,101.67,0.769,0.231,0.571,0.214,0.143,0.286,0.4,0.6,0.5,0.325,0.174,0.143,2,5,0,4,10,5,5,16,5,2,
2015-12-05,Victor Oladipo,ORL,LAC,,34:27,0.314,0.303,0.231,0.286,0.163,0.294,0.4,0.0,0.6,0.214,0.324,20,0.5,1,3,0.333,4,0.75,7,5,0,3,4,3,24,6,43.5,8,58,31,0.1613,12,0.417,104.0,96.6,7.3,0.25,0.092,0.525,98.59,0.85,0.15,0.75,0.125,0.0,0.5,0.5,0.5,0.475,0.322,0.142,0.179,0,4,0,12,7,8,12,16,8,6,
2015-12-08,Victor Oladipo,ORL,DEN,,33:07,0.249,0.246,0.286,0.222,0.077,0.333,0.267,0.2,0.667,0.154,0.2,14,0.357,0,4,0.0,2,0.5,3,3,1,4,4,2,11,7,26.5,8,49,27,0.1111,6,0.333,79.8,71.2,8.5,0.167,0.042,0.357,98.82,0.714,0.286,0.909,0.0,0.364,0.545,0.0,1.0,0.355,0.161,0.148,0.22,4,0,0,6,10,8,9,26,8,3,
2015-12-09,Victor Oladipo,ORL,PHX,,28:31,0.254,0.28,0.294,0.0,0.19,0.294,0.222,0.333,0.0,0.25,0.2,14,0.429,2,5,0.4,0,0.0,4,5,1,0,2,5,14,1,27.25,6,52,34,0.1471,8,0.375,116.7,120.8,-4.1,0.25,0.093,0.5,98.52,0.643,0.357,0.571,0.429,0.0,0.143,0.667,0.333,0.541,0.469,0.088,0.28,0,3,2,2,12,11,9,32,11,1,
2015-12-11,Victor Oladipo,ORL,CLE,,19:07,0.296,0.286,0.25,0.0,0.267,0.2,0.444,0.0,0.0,0.125,0.154,8,0.25,0,2,0.0,0,0.0,4,1,0,0,4,1,4,-10,8.25,6,47,30,0.0333,3,0.333,67.5,101.4,-33.9,0.125,0.121,0.25,92.95,0.75,0.25,1.0,0.0,0.0,0.5,1.0,0.0,0.484,0.258,0.141,0.235,0,0,0,2,13,4,2,16,4,1,
2015-12-14,Victor Oladipo,ORL,BKN,,20:21,0.148,0.1,0.4,0.545,0.118,0.4,0.1,0.5,0.5,0.308,0.238,3,0.667,1,2,0.5,6,0.833,2,2,3,1,1,4,10,8,23.0,5,37,26,0.0769,2,1.0,102.8,83.0,19.8,0.143,0.063,0.833,96.47,0.333,0.667,0.2,0.3,0.1,0.2,0.5,0.5,0.397,0.265,0.22,0.316,1,1,0,2,13,2,9,16,2,5,
2015-12-16,Victor Oladipo,ORL,CHA,,25:09,0.232,0.22,0.143,0.0,0.174,0.286,0.375,0.25,0.0,0.25,0.186,9,0.556,1,2,0.5,0,0.0,4,4,1,0,3,2,11,11,22.0,9,51,38,0.1053,3,1.0,121.3,97.8,23.5,0.211,0.1,0.611,93.25,0.778,0.222,0.727,0.273,0.182,0.545,0.0,1.0,0.512,0.163,0.143,0.167,2,2,0,6,7,3,2,22,3,2,
2015-12-18,Victor Oladipo,ORL,POR,,34:51,0.242,0.226,0.182,0.0,0.121,0.5,0.545,0.333,0.333,0.235,0.205,14,0.5,1,2,0.5,0,0.0,4,6,3,1,6,4,15,4,33.0,9,74,51,0.1176,6,0.667,99.1,95.8,3.2,0.286,0.063,0.536,100.32,0.857,0.143,0.8,0.2,0.4,0.4,0.143,0.857,0.531,0.521,0.236,0.143,6,2,4,6,10,9,7,12,9,0,
2015-12-20,Victor Oladipo,ORL,ATL,,27:49,0.2,0.229,0.167,0.0,0.0,0.4,0.2,0.222,0.0,0.231,0.068,11,0.182,0,1,0.0,0,0.0,0,6,2,0,1,3,4,-3,15.0,1,59,41,0.1463,6,0.167,111.2,107.4,3.8,0.3,0.0,0.182,95.56,0.909,0.091,1.0,0.0,0.0,0.5,0.5,0.5,0.587,0.283,0.208,0.273,0,2,0,2,7,8,2,26,8,2,
