DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-11,Draymond Green,GSW,MEM,F,28:01,0.16,0.163,0.286,0.0,0.25,0.333,0.188,0.0,0.333,0.333,0.159,7,0.429,1,4,0.25,0,0.0,6,4,0,2,3,6,7,-5,22.5,12,73,59,0.0678,2,0.5,76.5,85.6,-9.1,0.286,0.118,0.5,98.29,0.429,0.571,0.571,0.429,0.0,0.286,0.667,0.333,0.33,0.477,0.192,0.269,0,0,4,2,16,4,4,20,4,4,
2015-11-12,Draymond Green,GSW,MIN,F,35:03,0.177,0.152,0.1,0.357,0.276,0.444,0.25,0.286,0.4,0.2,0.215,10,0.8,2,3,0.667,5,1.0,8,12,2,2,2,3,23,34,56.0,18,81,64,0.1875,4,0.75,140.5,97.9,42.6,0.375,0.136,0.9,103.2,0.7,0.3,0.522,0.261,0.087,0.348,0.75,0.25,0.459,0.393,0.148,0.242,2,0,4,8,11,16,10,34,16,6,TNT
2015-11-14,Draymond Green,GSW,BKN,F,42:01,0.231,0.234,0.233,0.0,0.25,0.462,0.286,0.286,0.444,0.267,0.184,18,0.389,2,7,0.286,0,0.0,10,12,2,4,4,4,16,4,54.5,22,97,74,0.1622,9,0.444,99.5,95.2,4.3,0.444,0.122,0.444,99.71,0.611,0.389,0.625,0.375,0.125,0.5,1.0,0.0,0.427,0.171,0.115,0.256,2,3,5,8,21,8,16,38,8,0,
2015-11-17,Draymond Green,GSW,TOR,F,35:09,0.126,0.109,0.19,0.091,0.409,0.25,0.214,0.143,0.2,0.2,0.107,6,0.5,1,4,0.25,2,1.0,9,5,1,1,3,4,9,1,29.5,13,95,83,0.0602,3,0.667,112.5,105.4,7.1,0.179,0.173,0.583,104.77,0.333,0.667,0.444,0.333,0.222,0.444,1.0,0.0,0.492,0.483,0.19,0.333,2,5,0,4,19,12,14,40,12,3,NBA TV
2015-11-19,Draymond Green,GSW,LAC,F,30:01,0.198,0.184,0.13,0.143,0.222,0.391,0.3,0.25,1.0,0.444,0.244,9,0.778,3,3,1.0,2,1.0,6,9,1,1,3,4,19,7,41.75,8,58,45,0.2,2,0.5,127.5,111.0,16.5,0.474,0.125,0.944,100.04,0.667,0.333,0.421,0.474,0.0,0.316,1.0,0.0,0.58,0.161,0.125,0.148,0,5,2,6,18,3,9,18,3,3,TNT
2015-11-20,Draymond Green,GSW,CHI,F,35:08,0.158,0.136,0.083,0.2,0.265,0.333,0.231,0.0,0.0,0.0,0.107,8,0.375,0,2,0.0,4,0.75,9,5,0,0,3,0,9,9,25.0,11,68,52,0.0962,5,0.6,115.4,106.4,9.0,0.185,0.138,0.375,97.88,0.75,0.25,0.667,0.0,0.0,0.667,0.333,0.667,0.47,0.254,0.114,0.316,0,2,2,6,11,11,5,30,11,4,ESPN
2015-11-22,Draymond Green,GSW,DEN,F,31:16,0.154,0.125,0.238,0.0,0.259,0.154,0.308,0.0,0.167,0.278,0.159,7,0.714,3,5,0.6,0,0.0,7,4,0,1,4,5,13,10,28.25,10,71,56,0.0714,2,1.0,120.2,99.2,21.0,0.143,0.13,0.929,108.05,0.286,0.714,0.308,0.692,0.0,0.308,1.0,0.0,0.44,0.414,0.165,0.25,0,2,0,4,10,7,18,34,7,1,ESPN
2015-11-24,Draymond Green,GSW,LAL,F,30:16,0.203,0.183,0.179,0.2,0.212,0.238,0.5,0.25,0.4,0.0,0.237,11,0.636,2,5,0.4,2,1.0,7,5,1,2,2,0,18,36,39.0,9,63,49,0.102,5,0.8,125.8,66.0,59.9,0.227,0.113,0.727,95.98,0.545,0.455,0.556,0.333,0.111,0.556,0.857,0.143,0.318,0.109,0.148,0.194,2,0,2,10,6,6,6,18,6,1,TNT
2015-11-27,Draymond Green,GSW,PHX,F,33:13,0.126,0.071,0.077,0.261,0.313,0.417,0.222,0.167,0.333,0.267,0.139,4,1.0,2,2,1.0,6,0.667,10,10,1,2,4,4,14,23,44.0,12,81,68,0.1471,2,1.0,132.7,102.8,29.8,0.323,0.196,1.25,109.8,0.5,0.5,0.286,0.429,0.0,0.286,0.5,0.5,0.563,0.175,0.171,0.172,0,0,2,4,21,7,18,40,7,4,NBA TV
2015-11-28,Draymond Green,GSW,SAC,F,35:43,0.236,0.224,0.167,0.28,0.333,0.444,0.25,0.2,0.667,0.308,0.134,13,0.308,0,4,0.0,7,0.714,11,12,1,4,3,4,13,21,50.25,21,87,63,0.1905,7,0.571,131.1,96.3,34.8,0.429,0.155,0.308,102.78,0.692,0.308,0.615,0.0,0.0,0.615,0.75,0.25,0.414,0.111,0.139,0.395,0,1,2,8,9,19,12,42,19,7,
