DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-01-10,Kyrie Irving,CLE,PHI,G,30:49,0.255,0.25,0.316,0.1,0.147,0.143,0.5,0.5,0.5,0.2,0.127,15,0.2,1,6,0.167,1,1.0,5,2,2,1,2,2,8,12,22.25,6,69,51,0.0392,9,0.222,104.3,84.0,20.3,0.091,0.077,0.233,94.35,0.6,0.4,0.5,0.375,0.375,0.25,0.667,0.333,0.479,0.277,0.181,0.103,3,0,0,2,4,7,7,26,7,0,
2016-01-12,Kyrie Irving,CLE,DAL,G,38:50,0.297,0.282,0.267,0.4,0.069,0.429,0.375,0.167,0.0,0.125,0.256,20,0.4,3,8,0.375,4,0.75,2,9,1,0,3,2,22,-4,37.75,6,103,74,0.1216,14,0.429,120.4,132.3,-11.8,0.375,0.032,0.475,86.16,0.6,0.4,0.455,0.409,0.136,0.273,0.375,0.625,0.655,0.276,0.132,0.261,3,5,3,6,10,11,10,28,11,4,
2016-01-14,Kyrie Irving,CLE,SAS,G,32:26,0.289,0.304,0.25,0.4,0.071,0.364,0.214,0.333,0.0,0.063,0.258,17,0.353,2,5,0.4,2,1.0,2,4,1,0,3,1,16,-7,25.0,5,80,52,0.0769,13,0.385,92.3,104.5,-12.2,0.211,0.034,0.412,98.59,0.706,0.294,0.5,0.375,0.0,0.25,0.333,0.667,0.491,0.281,0.121,0.207,0,2,0,4,15,11,9,36,11,1,TNT
2016-01-15,Kyrie Irving,CLE,HOU,G,29:34,0.302,0.315,0.227,0.455,0.16,0.067,0.125,0.0,0.25,0.182,0.371,17,0.529,1,5,0.2,5,0.8,4,1,0,1,1,2,23,7,31.25,6,75,50,0.02,9,0.444,107.2,92.6,14.6,0.067,0.085,0.559,95.17,0.706,0.294,0.696,0.13,0.304,0.261,0.333,0.667,0.51,0.208,0.202,0.238,7,2,4,6,14,6,13,32,6,5,ESPN
2016-01-18,Kyrie Irving,CLE,GSW,G,22:36,0.256,0.282,0.333,0.125,0.25,0.375,0.2,0.0,0.0,0.0,0.211,11,0.273,1,3,0.333,1,1.0,5,3,0,0,2,0,8,-21,17.5,6,59,41,0.0732,7,0.286,80.0,129.6,-49.6,0.231,0.125,0.318,98.8,0.727,0.273,0.5,0.375,0.0,0.0,0.333,0.667,0.628,0.186,0.066,0.211,0,0,0,0,13,0,12,28,0,1,TNT
2016-01-20,Kyrie Irving,CLE,BKN,G,21:17,0.202,0.206,0.286,0.0,0.043,0.5,0.25,0.0,0.0,0.0,0.2,7,0.571,1,2,0.5,0,0.0,1,5,0,0,2,0,9,8,16.0,3,51,38,0.1316,3,0.667,108.1,88.3,19.7,0.357,0.027,0.643,94.18,0.714,0.286,0.667,0.333,0.0,0.222,0.0,1.0,0.463,0.05,0.096,0.13,0,3,0,2,11,5,2,16,5,1,
2016-01-21,Kyrie Irving,CLE,LAC,G,28:32,0.299,0.367,0.222,0.167,0.067,0.25,0.091,0.25,0.0,0.143,0.288,18,0.444,2,4,0.5,3,1.0,2,4,1,0,1,3,21,15,31.0,5,79,55,0.0727,13,0.385,126.0,101.5,24.5,0.222,0.042,0.5,96.76,0.778,0.222,0.571,0.286,0.095,0.286,0.375,0.625,0.478,0.511,0.105,0.167,2,2,5,6,10,6,4,18,6,2,TNT
2016-01-23,Kyrie Irving,CLE,CHI,G,31:11,0.229,0.254,0.118,0.056,0.097,0.25,0.0,0.4,0.25,0.1,0.175,16,0.313,0,2,0.0,1,1.0,3,3,2,1,0,1,11,0,24.5,7,65,49,0.0612,12,0.25,105.1,109.8,-4.6,0.143,0.046,0.313,90.28,0.875,0.125,0.909,0.0,0.182,0.727,0.2,0.8,0.482,0.179,0.105,0.321,2,4,0,8,2,6,2,20,6,0,ABC
2016-01-25,Kyrie Irving,CLE,MIN,G,27:58,0.371,0.367,0.2,0.333,0.346,0.267,0.4,0.0,0.0,0.071,0.304,18,0.389,1,4,0.25,2,1.0,9,4,0,0,4,1,17,-9,31.75,13,76,47,0.0851,8,0.375,100.6,111.1,-10.5,0.25,0.184,0.417,97.94,0.778,0.222,0.706,0.176,0.0,0.118,0.286,0.714,0.471,0.333,0.085,0.2,0,2,0,2,13,6,9,30,6,2,NBA TV
2016-01-27,Kyrie Irving,CLE,PHX,G,22:25,0.286,0.282,0.231,0.0,0.25,0.176,0.333,0.375,0.0,0.0,0.163,11,0.364,0,3,0.0,0,0.0,4,3,3,0,3,0,8,9,21.25,5,57,41,0.0732,2,0.5,109.2,92.6,16.6,0.176,0.125,0.364,94.3,0.727,0.273,1.0,0.0,0.0,0.25,0.5,0.5,0.597,0.161,0.324,0.25,0,0,0,2,12,4,4,16,4,1,
2016-01-29,Kyrie Irving,CLE,DET,G,32:25,0.337,0.333,0.2,0.412,0.121,0.2,0.25,0.25,0.0,0.125,0.378,19,0.579,0,3,0.0,7,0.857,4,2,1,0,1,2,28,13,37.0,7,70,43,0.0465,8,0.625,120.4,94.1,26.3,0.125,0.069,0.579,93.52,0.842,0.158,0.786,0.0,0.179,0.357,0.0,1.0,0.464,0.2,0.139,0.133,5,5,2,10,5,6,7,28,6,6,
2016-01-30,Kyrie Irving,CLE,SAS,G,36:29,0.265,0.274,0.125,0.267,0.033,0.353,0.167,0.5,0.0,0.2,0.241,17,0.529,0,2,0.0,4,0.75,1,6,2,0,1,2,21,13,33.25,2,80,58,0.1034,14,0.571,128.7,113.7,15.0,0.24,0.019,0.529,87.28,0.882,0.118,0.857,0.0,0.095,0.667,0.111,0.889,0.548,0.113,0.077,0.179,2,2,0,14,8,7,2,40,7,4,ABC
2016-02-01,Kyrie Irving,CLE,IND,G,40:59,0.285,0.299,0.267,0.222,0.094,0.438,0.25,0.0,0.0,0.133,0.301,20,0.5,1,4,0.25,4,1.0,3,7,0,0,3,2,25,-3,36.5,4,98,66,0.1061,13,0.462,103.9,109.9,-6.0,0.304,0.046,0.525,92.66,0.8,0.2,0.72,0.12,0.08,0.4,0.2,0.8,0.5,0.16,0.128,0.324,2,4,2,10,14,21,12,34,21,3,NBA TV
2016-02-03,Kyrie Irving,CLE,CHA,G,36:37,0.27,0.27,0.182,0.455,0.04,0.417,0.143,0.167,0.0,0.267,0.333,17,0.588,1,4,0.25,5,1.0,1,5,1,0,1,4,26,-4,35.5,4,84,60,0.0833,9,0.444,108.6,114.9,-6.3,0.238,0.017,0.618,93.86,0.765,0.235,0.692,0.115,0.077,0.462,0.1,0.9,0.559,0.322,0.14,0.214,2,2,0,12,4,9,18,38,9,3,
