DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-04,Marcelo Huertas,LAL,SAC,,7:23,0.095,0.067,0.0,0.0,0.0,0.5,0.333,0.5,0.0,0.333,0.0,1,0.0,0,0,0.0,0,0.0,0,2,1,0,1,2,0,0,4.0,0,0,0,,0,0.0,83.0,91.5,-8.5,0.4,0.0,0.0,112.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,1.111,0.183,0.0,0,0,0,0,4,0,1,6,0,0,
2016-10-07,Marcelo Huertas,LAL,DEN,,10:27,0.115,0.136,0.0,0.0,0.182,0.5,0.0,0.5,0.0,0.25,0.095,3,0.333,0,0,0.0,0,0.0,2,3,1,0,0,1,2,0,10.25,0,0,0,,0,0.0,90.5,90.5,0.0,0.375,0.091,0.333,106.56,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.386,0.227,0.129,0.333,0,0,0,0,5,3,0,6,3,0,NBA TV
2016-10-11,Marcelo Huertas,LAL,POR,,17:54,0.25,0.25,0.2,0.25,0.143,0.5,0.25,0.0,0.0,0.0,0.275,8,0.5,1,1,1.0,2,1.0,2,5,0,0,1,0,11,10,19.75,0,0,0,,0,0.0,109.5,90.1,19.4,0.385,0.074,0.563,93.59,0.875,0.125,0.545,0.273,0.364,0.182,0.25,0.75,0.478,0.522,0.24,0.214,4,3,0,2,5,7,5,10,7,3,NBA TV
2016-10-15,Marcelo Huertas,LAL,GSW,,15:46,0.347,0.313,0.286,0.0,0.267,0.333,1.0,0.0,0.0,0.0,0.158,10,0.3,0,2,0.0,0,0.0,4,3,0,0,4,0,6,7,12.75,0,0,0,,0,0.0,110.5,105.4,5.0,0.273,0.148,0.3,97.12,0.8,0.2,1.0,0.0,0.667,0.667,0.333,0.667,0.568,0.455,0.204,0.25,4,0,2,4,4,4,4,10,4,0,NBA TV
2016-10-19,Marcelo Huertas,LAL,GSW,,11:02,0.144,0.136,0.333,0.0,0.25,0.714,0.25,0.0,0.0,0.429,0.077,3,0.333,0,1,0.0,0,0.0,3,5,0,0,1,3,2,6,11.5,0,0,0,,0,0.0,100.9,86.7,14.3,0.455,0.176,0.333,106.24,0.667,0.333,1.0,0.0,1.0,1.0,0.0,1.0,0.382,0.412,0.173,0.091,2,0,2,2,4,0,3,8,0,0,ESPN
2016-10-21,Marcelo Huertas,LAL,PHX,,14:09,0.241,0.259,0.25,0.222,0.125,0.556,0.2,0.0,0.0,0.125,0.219,7,0.429,0,1,0.0,2,0.5,2,5,0,0,2,1,7,0,14.75,0,0,0,,0,0.0,86.6,86.6,0.0,0.5,0.063,0.429,125.38,0.857,0.143,0.857,0.0,0.286,0.571,0.667,0.333,0.422,0.281,0.216,0.368,2,2,0,4,14,9,6,22,9,1,
2015-10-28,Marcelo Huertas,LAL,MIN,,13:00,0.114,0.1,0.1,0.0,0.2,0.4,0.2,0.0,0.0,0.222,0.095,2,0.5,0,1,0.0,0,0.0,2,2,0,0,1,2,2,-3,6.5,3,29,25,0.08,1,1.0,82.9,90.5,-7.6,0.286,0.087,0.5,95.7,0.5,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.429,0.381,0.151,0.182,0,0,0,2,2,4,8,14,4,0,ESPN
2015-10-30,Marcelo Huertas,LAL,SAC,,18:18,0.131,0.132,0.125,0.0,0.133,0.364,0.25,0.25,0.0,0.429,0.065,5,0.2,1,2,0.5,0,0.0,2,4,1,0,1,3,3,-5,12.5,4,43,31,0.129,3,0.0,112.3,119.6,-7.3,0.267,0.051,0.3,109.64,0.6,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.575,0.15,0.164,0.412,0,0,0,0,5,13,16,36,13,0,
2015-11-01,Marcelo Huertas,LAL,DAL,,11:00,0.137,0.15,0.0,0.0,0.091,0.6,0.0,0.0,0.5,0.286,0.2,3,0.667,0,0,0.0,0,0.0,1,3,0,1,0,2,4,-3,11.0,2,24,20,0.15,2,0.5,105.9,105.7,0.2,0.5,0.053,0.667,88.67,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.525,0.2,0.046,0.111,0,0,0,4,0,2,4,12,2,1,
2015-11-03,Marcelo Huertas,LAL,DEN,,8:34,0.182,0.214,0.2,0.0,0.111,1.0,0.25,0.0,0.0,0.429,0.0,3,0.0,0,1,0.0,0,0.0,1,1,0,0,1,3,0,-3,2.0,1,20,15,0.0667,2,0.0,63.3,85.0,-21.7,0.5,0.053,0.0,102.54,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.462,0.227,0.25,0,0,0,0,2,2,0,4,2,0,NBA TV
