DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-03,Marc Gasol,MEM,ORL,C,13:29,0.482,0.55,0.333,0.0,0.222,0.2,0.667,0.0,0.0,0.143,0.37,11,0.455,0,2,0.0,0,0.0,2,1,0,0,2,1,10,-6,12.75,0,0,0,,0,0.0,104.0,115.2,-11.2,0.25,0.095,0.455,97.19,0.818,0.182,1.0,0.0,0.2,0.4,0.6,0.4,0.682,0.273,0.175,0.111,2,0,0,4,4,3,5,10,3,2,
2016-10-06,Marc Gasol,MEM,ATL,C,14:44,0.251,0.24,0.2,0.2,0.077,0.429,0.5,0.5,0.333,0.333,0.219,6,0.5,0,2,0.0,2,0.5,1,3,1,1,1,2,7,5,15.5,0,0,0,,0,0.0,116.8,90.7,26.1,0.375,0.036,0.5,93.15,0.667,0.333,0.857,0.0,0.714,0.0,0.667,0.333,0.481,0.154,0.202,0.308,5,0,0,0,4,4,0,6,4,3,
2016-10-11,Marc Gasol,MEM,PHI,C,19:48,0.186,0.189,0.125,0.154,0.304,0.5,0.2,0.0,0.6,0.286,0.188,7,0.429,1,1,1.0,2,1.0,7,4,0,3,1,2,9,13,28.75,0,0,0,,0,0.0,117.9,91.9,26.0,0.286,0.179,0.5,95.52,0.857,0.143,0.444,0.333,0.222,0.0,0.667,0.333,0.455,0.212,0.158,0.2,2,0,0,0,7,2,6,8,2,2,
2016-10-13,Marc Gasol,MEM,OKC,C,24:35,0.355,0.356,0.313,0.4,0.389,0.273,0.25,0.375,0.0,0.167,0.313,16,0.313,3,5,0.6,8,1.0,7,3,3,0,1,2,21,12,40.5,0,0,0,,0,0.0,124.5,102.6,21.9,0.2,0.175,0.406,104.85,0.688,0.313,0.19,0.429,0.238,0.095,0.6,0.4,0.639,0.417,0.299,0.263,5,0,0,2,3,5,9,12,5,8,
2016-10-15,Marc Gasol,MEM,HOU,C,20:02,0.192,0.242,0.176,0.0,0.235,0.3,0.2,0.143,0.0,0.0,0.182,8,0.5,2,3,0.667,0,0.0,4,3,1,0,1,0,10,17,21.25,0,0,0,,0,0.0,125.6,90.1,35.4,0.273,0.108,0.625,102.98,0.625,0.375,0.4,0.6,0.0,0.2,1.0,0.0,0.433,0.467,0.213,0.176,0,0,0,2,5,4,4,18,4,0,
2016-10-19,Marc Gasol,MEM,MIN,C,19:58,0.23,0.286,0.182,0.2,0.333,0.333,0.0,0.2,0.0,0.286,0.167,10,0.2,0,2,0.0,2,1.0,4,2,1,0,0,4,6,-24,15.5,0,0,0,,0,0.0,84.9,142.0,-57.1,0.182,0.129,0.2,101.74,0.8,0.2,0.667,0.0,0.0,0.333,0.5,0.5,0.65,0.7,0.142,0.3,0,0,2,2,13,4,11,26,4,2,
2015-10-28,Marc Gasol,MEM,CLE,C,29:43,0.215,0.245,0.0,0.0,0.192,0.0,0.125,0.0,0.0,0.333,0.255,12,0.5,0,0,0.0,0,0.0,5,0,0,0,1,3,12,-6,17.75,7,56,38,0.0,7,0.286,84.7,94.3,-9.7,0.0,0.091,0.5,90.23,1.0,0.0,1.0,0.0,0.0,0.667,0.833,0.167,0.51,0.102,0.196,0.222,0,0,0,8,10,10,10,20,10,2,
2015-10-29,Marc Gasol,MEM,IND,C,32:31,0.21,0.21,0.0,0.412,0.25,0.167,0.0,0.0,0.5,0.063,0.274,13,0.538,0,0,0.0,7,0.857,8,3,0,1,0,1,20,13,35.75,17,71,57,0.0526,6,0.833,108.2,91.0,17.2,0.143,0.129,0.538,98.46,1.0,0.0,0.7,0.0,0.1,0.5,0.857,0.143,0.452,0.346,0.212,0.258,2,0,2,10,2,11,8,16,11,6,
2015-10-31,Marc Gasol,MEM,BKN,C,29:50,0.235,0.204,0.071,0.222,0.167,0.353,0.5,0.0,0.0,0.364,0.109,10,0.2,0,1,0.0,4,0.75,4,6,0,0,3,4,7,7,18.0,11,72,54,0.1111,7,0.143,112.4,96.9,15.6,0.316,0.075,0.2,93.13,0.9,0.1,0.571,0.0,0.286,0.286,1.0,0.0,0.51,0.22,0.17,0.25,2,2,0,2,4,4,6,38,4,5,
2015-11-02,Marc Gasol,MEM,GSW,C,25:40,0.233,0.222,0.0,0.273,0.391,0.25,0.286,0.0,0.25,0.154,0.351,12,0.417,0,0,0.0,3,1.0,9,3,0,1,2,2,13,-32,29.0,15,63,48,0.0625,8,0.25,62.9,121.0,-58.1,0.375,0.158,0.417,108.38,1.0,0.0,0.769,0.0,0.154,0.308,1.0,0.0,0.622,0.356,0.175,0.238,2,0,2,4,12,8,31,22,8,3,NBA TV
