DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-11,Dirk Nowitzki,DAL,LAC,F,33:19,0.253,0.259,0.333,0.25,0.393,0.056,0.222,0.0,0.0,0.313,0.33,14,0.786,5,6,0.833,5,0.8,11,1,0,0,2,5,31,19,47.5,18,68,46,0.0217,7,0.857,142.9,122.0,20.9,0.043,0.239,0.964,91.68,0.571,0.429,0.387,0.484,0.161,0.065,0.727,0.273,0.627,0.333,0.098,0.12,5,3,2,2,12,7,8,18,7,5,ESPN
2015-11-13,Dirk Nowitzki,DAL,LAL,F,28:39,0.225,0.271,0.273,0.071,0.192,0.111,0.1,0.0,0.5,0.4,0.196,13,0.308,1,3,0.333,1,0.0,5,1,0,1,1,4,9,-14,18.5,12,52,37,0.027,9,0.333,76.5,94.0,-17.5,0.077,0.082,0.346,103.86,0.769,0.231,0.667,0.333,0.444,0.444,0.5,0.5,0.463,0.204,0.219,0.29,4,0,0,4,14,9,13,14,9,3,
2015-11-16,Dirk Nowitzki,DAL,PHI,F,30:39,0.299,0.333,0.333,0.462,0.227,0.0,0.083,0.167,1.0,0.235,0.389,16,0.375,3,6,0.5,6,1.0,5,0,1,1,1,4,21,-4,32.25,9,56,35,0.0,2,0.0,84.7,93.8,-9.0,0.0,0.094,0.469,98.3,0.625,0.375,0.286,0.429,0.286,0.0,0.833,0.167,0.531,0.229,0.243,0.231,6,3,0,0,13,9,14,30,9,7,
2015-11-18,Dirk Nowitzki,DAL,BOS,F,34:03,0.24,0.269,0.133,0.16,0.233,0.056,0.182,0.333,0.0,0.273,0.288,14,0.643,1,2,0.5,4,1.0,7,1,1,0,2,3,23,18,34.5,11,59,38,0.0263,8,0.5,114.3,89.6,24.6,0.056,0.119,0.679,98.11,0.857,0.143,0.696,0.13,0.174,0.261,0.778,0.222,0.414,0.219,0.101,0.235,4,0,4,6,10,11,5,28,11,3,
2015-11-20,Dirk Nowitzki,DAL,UTA,F,32:01,0.185,0.2,0.158,0.0,0.16,0.105,0.2,0.143,0.6,0.4,0.232,12,0.667,3,3,1.0,0,0.0,4,2,1,3,1,4,19,15,35.5,11,56,42,0.0476,7,0.571,127.6,110.3,17.2,0.083,0.078,0.792,93.71,0.75,0.25,0.526,0.474,0.0,0.105,0.875,0.125,0.509,0.241,0.165,0.321,0,3,3,2,4,10,12,30,10,2,
2015-11-22,Dirk Nowitzki,DAL,OKC,F,34:18,0.11,0.115,0.0,0.111,0.083,0.158,0.083,0.0,0.0,0.0,0.138,7,0.714,0,0,0.0,2,0.5,2,3,0,0,1,0,11,-5,16.75,6,40,28,0.1071,3,0.333,109.7,124.1,-14.3,0.111,0.038,0.714,98.95,1.0,0.0,0.909,0.0,0.0,0.0,0.4,0.6,0.617,0.125,0.146,0.36,0,0,2,0,18,13,16,34,13,4,
2015-11-24,Dirk Nowitzki,DAL,MEM,F,28:59,0.251,0.313,0.263,0.143,0.286,0.0,0.0,1.0,0.333,0.167,0.259,15,0.333,2,5,0.4,2,1.0,10,0,1,1,0,2,14,-2,31.5,15,54,38,0.0,10,0.3,91.3,88.8,2.4,0.0,0.169,0.4,101.17,0.667,0.333,0.429,0.429,0.0,0.0,0.8,0.2,0.398,0.296,0.063,0.061,0,3,2,0,9,2,10,20,2,2,
2015-11-25,Dirk Nowitzki,DAL,SAS,F,35:24,0.139,0.129,0.053,0.3,0.438,0.111,0.125,0.5,0.0,0.143,0.188,8,0.625,0,1,0.0,3,1.0,14,2,1,0,1,2,13,-5,34.5,22,69,57,0.0351,5,1.0,99.4,108.3,-8.8,0.087,0.197,0.625,93.4,0.875,0.125,0.769,0.0,0.0,0.308,1.0,0.0,0.492,0.311,0.117,0.25,0,0,0,4,10,6,6,14,6,2,
2015-11-28,Dirk Nowitzki,DAL,DEN,F,30:36,0.168,0.167,0.2,0.222,0.25,0.2,0.0,0.375,0.0,0.167,0.217,9,0.444,1,3,0.333,4,1.0,7,2,3,0,0,1,13,14,30.75,11,41,28,0.0714,6,0.5,105.4,79.0,26.4,0.111,0.117,0.5,90.29,0.667,0.333,0.462,0.231,0.385,0.154,0.5,0.5,0.438,0.104,0.223,0.192,5,0,5,2,3,8,2,14,8,4,NBA TV
2015-11-30,Dirk Nowitzki,DAL,SAC,F,28:46,0.255,0.306,0.19,0.2,0.259,0.0,0.0,0.0,1.0,0.15,0.228,15,0.333,0,4,0.0,4,0.75,7,0,0,2,0,3,13,-7,25.75,16,60,41,0.0,6,0.167,95.3,109.4,-14.0,0.0,0.127,0.333,98.72,0.733,0.267,0.769,0.0,0.0,0.0,0.6,0.4,0.436,0.702,0.085,0.276,0,0,2,0,7,11,8,10,11,4,
