DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-06,Sean Kilpatrick,BKN,DET,,20:38,0.21,0.194,0.158,0.5,0.188,0.143,0.143,0.2,0.0,0.167,0.091,7,0.0,0,3,0.0,4,0.75,3,1,1,0,1,2,3,-16,9.5,0,0,0,,0,0.0,75.8,106.2,-30.3,0.083,0.073,0.0,104.31,0.571,0.429,0.0,0.0,0.333,0.0,0.0,0.0,0.5,0.368,0.217,0.381,1,1,0,0,7,5,6,20,5,2,
2016-10-08,Sean Kilpatrick,BKN,NYK,,16:08,0.293,0.455,0.444,0.12,0.083,0.0,0.111,0.0,0.0,0.2,0.333,10,0.5,1,4,0.25,3,0.667,1,0,0,0,1,1,13,-11,14.25,0,0,0,,0,0.0,105.4,135.3,-29.9,0.0,0.05,0.55,110.02,0.6,0.4,0.615,0.231,0.308,0.615,0.4,0.6,0.75,0.3,0.135,0.222,4,3,0,8,13,4,17,26,4,2,
2016-10-11,Sean Kilpatrick,BKN,MIA,,19:41,0.174,0.143,0.2,0.2,0.231,0.111,0.333,0.0,0.0,0.083,0.263,5,0.6,2,4,0.5,2,1.0,3,1,0,0,2,1,10,-12,15.0,0,0,0,,0,0.0,85.6,111.0,-25.4,0.125,0.071,0.8,109.05,0.2,0.8,0.2,0.6,0.0,0.2,0.667,0.333,0.557,0.457,0.178,0.294,0,0,0,2,10,11,7,26,11,1,NBA TV
2016-10-13,Sean Kilpatrick,BKN,BOS,,15:07,0.239,0.25,0.25,0.364,0.313,0.167,0.0,0.0,0.0,0.0,0.233,8,0.125,1,2,0.5,4,1.0,5,1,0,0,0,0,7,-3,15.0,0,0,0,,0,0.0,86.1,105.1,-19.0,0.111,0.152,0.188,105.17,0.75,0.25,0.0,0.429,0.0,0.0,1.0,0.0,0.48,0.4,0.159,0.231,0,4,3,0,5,2,11,14,2,3,
2016-10-17,Sean Kilpatrick,BKN,BOS,G,19:59,0.247,0.286,0.167,0.267,0.2,0.091,0.0,0.0,0.0,0.25,0.313,10,0.6,1,2,0.5,4,0.5,3,1,0,0,0,3,15,1,20.5,0,0,0,,0,0.0,107.6,100.6,7.0,0.1,0.083,0.65,109.68,0.8,0.2,0.667,0.2,0.267,0.667,0.833,0.167,0.5,0.361,0.214,0.294,4,6,0,10,4,5,4,24,5,4,
2016-10-20,Sean Kilpatrick,BKN,NYK,,15:18,0.097,0.08,0.083,0.182,0.067,0.0,0.1,0.0,0.0,0.182,0.057,2,0.0,0,1,0.0,2,1.0,1,0,0,0,1,2,2,3,2.75,0,0,0,,0,0.0,95.0,85.4,9.6,0.0,0.034,0.0,116.58,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.63,0.187,0.25,0,0,0,0,6,10,5,14,10,4,NBA TV
2016-01-15,Sean Kilpatrick,DEN,MIA,,0:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,
2016-01-17,Sean Kilpatrick,DEN,IND,,5:01,0.178,0.143,0.333,0.0,0.143,0.0,0.5,0.0,0.0,1.0,0.0,2,0.0,0,2,0.0,0,0.0,1,0,0,0,1,2,0,-3,0.75,1,3,0,,1,0.0,100.9,148.7,-47.8,0.0,0.1,0.0,113.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722,0.444,0.0,0.0,0,0,0,0,2,0,4,4,0,0,
2016-01-19,Sean Kilpatrick,DEN,OKC,,7:46,0.198,0.214,0.75,0.333,0.111,0.0,0.0,0.0,0.0,0.0,0.278,3,0.333,1,3,0.333,2,1.0,1,0,0,0,0,0,5,0,6.75,2,12,7,0.0,1,0.0,102.0,100.7,1.4,0.0,0.05,0.5,109.81,0.0,1.0,0.0,0.6,0.4,0.0,1.0,0.0,0.421,0.105,0.112,0.364,2,2,3,0,2,4,4,6,4,1,
2016-01-21,Sean Kilpatrick,DEN,MEM,,11:30,0.199,0.235,0.571,0.25,0.0,0.2,0.0,0.5,0.0,0.0,0.182,4,0.25,1,4,0.25,2,0.5,0,1,1,0,0,0,4,-3,7.75,3,9,3,0.3333,0,0.0,102.2,112.0,-9.8,0.167,0.0,0.375,91.47,0.0,1.0,0.0,0.75,0.0,0.0,1.0,0.0,0.605,0.158,0.09,0.0,0,0,1,0,4,4,2,8,4,2,
2016-01-23,Sean Kilpatrick,DEN,DET,,10:04,0.098,0.118,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.176,2,0.5,1,2,0.5,0,0.0,0,0,1,0,0,1,3,-12,5.5,1,4,2,0.0,0,0.0,88.0,126.3,-38.3,0.0,0.0,0.75,100.88,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.611,0.5,0.087,0.125,0,0,0,0,5,4,2,8,4,0,
2016-01-25,Sean Kilpatrick,DEN,ATL,,15:26,0.187,0.185,0.5,0.286,0.176,0.0,0.0,0.0,0.0,0.25,0.289,5,0.6,1,3,0.333,4,1.0,3,0,0,0,0,2,11,2,15.25,5,11,3,0.0,1,1.0,118.2,119.4,-1.2,0.0,0.107,0.7,96.91,0.4,0.6,0.364,0.273,0.0,0.364,0.333,0.667,0.442,0.538,0.0,0.133,0,2,2,4,2,2,7,16,2,2,
2016-01-27,Sean Kilpatrick,DEN,BOS,,15:25,0.081,0.074,0.125,0.0,0.0,0.286,0.143,0.0,0.0,0.111,0.063,2,0.5,0,1,0.0,0,0.0,0,2,0,0,1,1,2,2,4.0,2,13,9,0.2222,0,0.0,93.9,84.2,9.7,0.182,0.0,0.5,108.49,0.5,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.464,0.214,0.196,0.133,0,2,0,2,6,2,2,10,2,1,
2016-02-01,Sean Kilpatrick,DEN,TOR,,16:50,0.132,0.107,0.222,0.0,0.059,0.0,0.222,0.0,0.0,0.091,0.056,3,0.333,0,2,0.0,0,0.0,1,0,0,0,2,1,2,3,2.25,5,12,6,0.0,0,0.0,100.3,91.6,8.8,0.0,0.032,0.333,102.56,0.333,0.667,1.0,0.0,0.0,1.0,0.0,1.0,0.393,0.571,0.166,0.25,0,0,0,2,5,4,3,10,4,0,
2016-02-29,Sean Kilpatrick,BKN,LAC,,0:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-3,0.0,0,0,0,,0,0.0,0.0,150.0,-150.0,0.0,0.0,0.0,150.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,
2016-03-01,Sean Kilpatrick,BKN,LAL,,21:11,0.153,0.186,0.5,0.0,0.05,0.067,0.0,0.0,0.0,0.222,0.174,8,0.375,2,4,0.5,0,0.0,1,1,0,0,0,2,8,-10,11.5,5,25,17,0.0588,5,0.4,101.6,128.4,-26.9,0.067,0.026,0.5,100.7,0.5,0.5,0.25,0.75,0.0,0.25,1.0,0.0,0.719,0.469,0.161,0.133,0,0,0,2,2,5,11,18,5,1,
2016-03-04,Sean Kilpatrick,BKN,DEN,,19:46,0.268,0.306,0.5,0.2,0.125,0.0,0.0,0.0,0.0,0.125,0.245,11,0.364,2,5,0.4,2,1.0,2,0,0,0,0,1,12,0,15.5,3,21,9,0.0,5,0.4,121.3,129.5,-8.2,0.0,0.059,0.455,95.0,0.545,0.455,0.333,0.5,0.0,0.333,1.0,0.0,0.571,0.314,0.079,0.294,0,4,0,4,6,7,8,24,7,1,
2016-03-05,Sean Kilpatrick,BKN,MIN,,26:10,0.222,0.236,0.263,0.211,0.15,0.0,0.0,0.25,0.0,0.0,0.247,13,0.462,3,5,0.6,4,1.0,3,0,1,0,0,0,19,4,26.25,5,37,21,0.0,6,0.5,136.6,151.0,-14.3,0.0,0.079,0.577,96.05,0.615,0.385,0.316,0.474,0.368,0.211,0.5,0.5,0.743,0.514,0.124,0.231,7,4,0,4,2,6,0,22,6,2,
2016-03-08,Sean Kilpatrick,BKN,TOR,,14:55,0.235,0.233,0.667,0.0,0.0,0.0,0.25,0.0,0.0,0.222,0.308,7,0.429,2,4,0.5,0,0.0,0,0,0,0,1,2,8,-10,8.5,2,19,10,0.0,4,0.25,83.9,121.1,-37.3,0.0,0.0,0.571,97.72,0.429,0.571,0.25,0.75,0.375,0.25,0.667,0.333,0.563,0.542,0.236,0.538,3,3,0,2,9,6,4,10,6,0,
2016-03-11,Sean Kilpatrick,BKN,PHI,,23:42,0.205,0.2,0.25,0.167,0.25,0.0,0.25,0.0,0.0,0.222,0.263,7,0.571,0,3,0.0,2,1.0,3,0,0,0,2,2,10,-9,12.75,4,22,11,0.0,3,1.0,83.9,96.0,-12.1,0.0,0.088,0.571,95.43,0.571,0.429,0.8,0.0,0.8,0.4,0.5,0.5,0.569,0.25,0.266,0.308,8,4,0,4,9,4,2,22,4,3,
2016-03-13,Sean Kilpatrick,BKN,MIL,,22:11,0.321,0.464,0.545,0.0,0.071,0.111,0.077,0.0,0.0,0.167,0.487,13,0.615,3,6,0.5,0,0.0,1,1,0,0,1,2,19,-8,22.5,6,37,19,0.0526,5,0.8,89.4,106.4,-17.1,0.143,0.029,0.731,94.99,0.538,0.462,0.526,0.474,0.158,0.211,0.625,0.375,0.513,0.35,0.159,0.391,3,0,0,4,17,13,9,34,13,1,
2016-03-15,Sean Kilpatrick,BKN,PHI,,23:15,0.206,0.209,0.333,0.25,0.12,0.286,0.143,0.0,0.0,0.0,0.322,9,0.667,3,4,0.75,4,1.0,3,2,0,0,1,0,19,-4,26.25,3,30,16,0.125,4,0.25,120.3,121.1,-0.8,0.143,0.073,0.833,104.38,0.556,0.444,0.316,0.474,0.368,0.105,0.5,0.5,0.607,0.381,0.154,0.227,7,5,5,2,11,8,7,32,8,2,
2016-03-17,Sean Kilpatrick,BKN,CHI,,20:49,0.198,0.179,0.3,0.462,0.059,0.125,0.0,0.5,0.0,0.143,0.3,7,0.429,1,3,0.333,6,0.833,1,1,1,0,0,1,12,-23,17.0,4,24,13,0.0769,4,0.5,95.9,144.8,-48.9,0.091,0.024,0.5,98.31,0.571,0.429,0.333,0.25,0.167,0.333,0.667,0.333,0.598,0.174,0.046,0.444,2,2,0,4,9,12,6,26,12,4,
2016-03-19,Sean Kilpatrick,BKN,DET,,20:60,0.25,0.267,0.4,0.25,0.143,0.0,0.167,0.0,0.0,0.167,0.326,8,0.625,2,2,1.0,4,0.75,2,0,0,0,1,2,15,-10,18.0,3,24,13,0.0,7,0.571,112.1,124.0,-11.9,0.0,0.056,0.75,98.55,0.75,0.25,0.4,0.4,0.0,0.267,0.6,0.4,0.536,0.333,0.111,0.4,0,0,0,4,8,9,8,28,9,2,
2016-03-22,Sean Kilpatrick,BKN,CHA,,27:14,0.229,0.286,0.417,0.143,0.087,0.059,0.0,0.0,0.5,0.071,0.329,12,0.75,4,5,0.8,3,1.0,2,1,0,1,0,1,25,16,32.75,3,32,18,0.0556,7,0.714,137.6,107.9,29.7,0.063,0.051,0.917,97.68,0.583,0.417,0.4,0.48,0.2,0.24,0.889,0.111,0.533,0.333,0.108,0.091,5,9,0,6,10,5,3,22,5,3,
2016-03-24,Sean Kilpatrick,BKN,CLE,,22:07,0.29,0.31,0.667,0.182,0.0,0.077,0.0,0.143,0.0,0.0,0.2,13,0.308,0,6,0.0,2,1.0,0,1,1,0,0,0,10,2,13.25,1,37,22,0.0455,4,0.5,111.5,112.6,-1.1,0.063,0.0,0.308,94.93,0.538,0.462,0.8,0.0,0.2,0.8,1.0,0.0,0.551,0.154,0.211,0.381,2,2,0,8,0,9,2,18,9,1,
2016-03-26,Sean Kilpatrick,BKN,IND,,23:10,0.257,0.257,0.0,0.111,0.182,0.143,0.364,0.0,0.0,0.231,0.259,9,0.667,0,0,0.0,2,1.0,4,1,0,0,4,3,14,1,18.25,5,32,17,0.0588,5,0.8,106.0,105.0,1.1,0.083,0.108,0.667,105.06,1.0,0.0,0.857,0.0,0.143,0.857,0.667,0.333,0.542,0.472,0.198,0.136,2,0,2,12,15,4,11,18,4,3,
2016-03-28,Sean Kilpatrick,BKN,MIA,,21:28,0.31,0.282,0.375,0.667,0.214,0.0,0.333,0.0,0.0,0.2,0.28,11,0.455,0,3,0.0,4,1.0,3,0,0,0,2,1,14,-8,16.75,4,27,12,0.0,7,0.429,117.3,141.2,-23.9,0.0,0.103,0.455,93.6,0.727,0.273,0.714,0.0,0.0,0.429,0.6,0.4,0.667,0.179,0.073,0.308,0,0,4,6,9,5,6,38,5,2,
2016-03-29,Sean Kilpatrick,BKN,ORL,,23:16,0.312,0.3,0.333,0.263,0.095,0.333,0.4,0.4,0.0,0.0,0.229,12,0.333,0,3,0.0,5,0.6,2,3,2,0,4,0,11,-12,19.25,4,42,22,0.1364,9,0.444,95.3,116.5,-21.1,0.231,0.053,0.333,105.09,0.75,0.25,0.727,0.0,0.0,0.364,0.25,0.75,0.611,0.178,0.116,0.188,0,1,2,4,22,8,13,26,8,3,
2016-03-31,Sean Kilpatrick,BKN,CLE,,21:01,0.171,0.214,0.571,0.0,0.043,0.154,0.0,0.0,0.0,0.25,0.103,9,0.222,0,4,0.0,0,0.0,1,2,0,0,0,2,4,-9,7.75,3,20,11,0.1818,3,0.333,83.8,104.4,-20.6,0.125,0.023,0.222,105.61,0.556,0.444,1.0,0.0,0.5,0.5,1.0,0.0,0.526,0.237,0.152,0.15,2,4,0,2,12,4,0,18,4,0,
2016-04-01,Sean Kilpatrick,BKN,NYK,,33:11,0.281,0.29,0.444,0.118,0.114,0.133,0.4,0.0,0.0,0.0,0.243,20,0.35,1,8,0.125,2,1.0,4,2,0,0,2,0,17,0,24.0,8,46,22,0.0909,11,0.455,100.7,104.2,-3.4,0.1,0.061,0.375,98.85,0.6,0.4,0.706,0.176,0.118,0.588,0.571,0.429,0.542,0.083,0.134,0.148,2,4,0,10,7,8,9,28,8,1,
2016-04-03,Sean Kilpatrick,BKN,NOP,,26:09,0.206,0.2,0.286,0.0,0.111,0.0,0.286,0.0,0.0,0.188,0.313,10,0.6,3,4,0.75,0,0.0,3,0,0,0,4,3,15,-27,18.25,9,37,22,0.0,3,0.667,89.0,144.5,-55.5,0.0,0.067,0.75,97.17,0.6,0.4,0.4,0.6,0.133,0.4,1.0,0.0,0.75,0.429,0.096,0.188,2,2,5,6,24,7,27,40,7,2,
2016-04-06,Sean Kilpatrick,BKN,WAS,,25:37,0.285,0.25,0.429,0.353,0.063,0.083,0.429,0.0,0.0,0.3,0.294,11,0.364,1,3,0.333,6,1.0,1,1,0,0,3,3,15,-17,16.5,2,30,13,0.0769,3,0.333,91.9,126.8,-34.8,0.071,0.021,0.409,102.22,0.727,0.273,0.4,0.2,0.133,0.267,0.75,0.25,0.583,0.111,0.149,0.458,2,2,3,4,9,8,9,42,8,3,
2016-04-08,Sean Kilpatrick,BKN,CHA,,27:15,0.227,0.245,0.412,0.286,0.08,0.125,0.1,0.286,0.0,0.0,0.258,12,0.417,2,7,0.286,4,1.0,2,2,2,0,1,0,16,2,25.5,4,39,24,0.0833,5,0.4,106.6,102.7,3.9,0.111,0.04,0.5,102.68,0.417,0.583,0.375,0.375,0.125,0.25,0.4,0.6,0.51,0.2,0.188,0.28,2,2,5,4,7,13,2,26,13,4,
2016-04-10,Sean Kilpatrick,BKN,IND,,28:23,0.286,0.316,0.292,0.214,0.083,0.118,0.125,0.0,0.0,0.2,0.4,18,0.556,3,7,0.429,3,1.0,2,2,0,0,1,3,26,-3,32.0,7,38,17,0.1176,8,0.5,99.8,107.9,-8.1,0.154,0.034,0.639,108.4,0.611,0.389,0.538,0.346,0.077,0.462,0.6,0.4,0.571,0.327,0.238,0.308,2,6,7,12,7,8,6,32,8,2,
2016-04-11,Sean Kilpatrick,BKN,WAS,,30:23,0.228,0.238,0.368,0.294,0.161,0.2,0.0,0.4,0.125,0.0,0.243,15,0.4,2,7,0.286,5,0.6,5,3,2,1,0,0,17,3,34.0,6,37,21,0.1429,2,0.0,105.3,102.3,3.0,0.15,0.076,0.467,104.24,0.533,0.467,0.471,0.353,0.412,0.353,0.667,0.333,0.466,0.293,0.137,0.29,7,8,0,6,6,13,17,32,13,3,
2016-04-13,Sean Kilpatrick,BKN,TOR,,31:26,0.222,0.241,0.211,0.143,0.2,0.188,0.0,0.5,0.0,0.154,0.185,14,0.357,1,4,0.25,1,1.0,5,3,1,0,0,2,12,-10,24.5,13,29,13,0.2308,6,0.5,104.7,125.6,-20.9,0.143,0.078,0.393,93.0,0.714,0.286,0.667,0.25,0.0,0.667,0.6,0.4,0.54,0.21,0.05,0.333,0,8,0,8,4,7,10,28,7,3,
2016-10-26,Sean Kilpatrick,BKN,BOS,,22:14,0.286,0.289,0.286,0.25,0.235,0.143,0.286,0.0,0.0,0.0,0.224,13,0.385,1,6,0.167,2,1.0,4,2,0,0,2,0,13,-7,20.0,7,38,22,0.0909,6,0.5,117.1,145.0,-27.8,0.125,0.111,0.423,101.86,0.538,0.462,0.615,0.231,0.0,0.615,0.4,0.6,0.695,0.268,0.089,0.313,0,0,2,8,8,4,4,32,4,1,
2016-10-28,Sean Kilpatrick,BKN,IND,,25:22,0.226,0.25,0.222,0.0,0.167,0.125,0.286,0.333,0.0,0.091,0.277,11,0.636,4,4,1.0,0,0.0,5,1,1,0,2,1,18,25,28.5,12,33,15,0.0667,4,0.5,126.0,72.0,53.9,0.067,0.1,0.818,101.35,0.636,0.364,0.333,0.667,0.222,0.333,0.571,0.429,0.372,0.17,0.162,0.143,4,2,0,6,5,2,0,18,2,2,
2016-10-29,Sean Kilpatrick,BKN,MIL,,23:49,0.215,0.205,0.118,0.385,0.0,0.154,0.143,0.167,0.333,0.231,0.259,9,0.556,1,2,0.5,5,0.8,0,2,1,1,1,3,15,4,21.5,4,38,23,0.087,5,0.6,116.7,106.0,10.6,0.125,0.0,0.611,101.41,0.778,0.222,0.533,0.2,0.067,0.533,0.4,0.6,0.475,0.45,0.118,0.15,1,4,0,8,7,5,7,18,5,3,
2016-10-31,Sean Kilpatrick,BKN,CHI,,25:09,0.258,0.236,0.3,0.5,0.077,0.0,0.2,0.143,0.0,0.111,0.25,13,0.231,0,6,0.0,7,1.0,2,0,1,0,1,1,13,-3,17.0,7,54,36,0.0,3,0.333,94.3,103.0,-8.7,0.0,0.037,0.231,103.6,0.538,0.462,0.462,0.0,0.0,0.462,0.667,0.333,0.535,0.233,0.225,0.286,0,3,0,6,6,10,4,22,10,6,NBA TV
