DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-18,Tim Frazier,POR,HOU,,5:52,0.078,0.0,0.0,0.0,0.125,0.75,0.5,1.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,1,3,1,0,1,0,0,11,6.5,1,11,10,0.3,0,0.0,139.4,36.8,102.6,0.6,0.067,0.0,88.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.143,0.092,0.455,0,0,0,0,2,2,0,2,2,0,
2015-11-20,Tim Frazier,POR,LAC,,0:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,
2015-11-22,Tim Frazier,POR,LAL,,5:13,0.088,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1,1.0,0,0,0.0,0,0.0,0,0,0,0,0,2,2,2,2.0,0,9,8,0.0,0,0.0,96.9,74.3,22.5,0.0,0.0,1.0,97.11,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.313,0.5,0.186,0.143,2,2,0,2,0,3,0,2,3,0,
2015-11-28,Tim Frazier,POR,LAL,,0:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-2,0.0,0,3,3,0.0,0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,110.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0,2,0,2,2,0,0,
2015-11-30,Tim Frazier,POR,LAC,,9:13,0.259,0.133,0.25,0.0,0.333,1.0,1.0,0.0,0.0,0.5,0.125,2,0.5,0,1,0.0,0,0.0,4,2,0,0,3,3,2,2,8.0,7,22,16,0.125,1,1.0,87.3,72.2,15.2,0.333,0.174,0.5,98.22,0.5,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.357,0.714,0.206,0.214,2,0,0,0,0,2,0,4,2,0,
2015-12-05,Tim Frazier,POR,MIN,,0:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-2,0.0,0,0,0,,0,0.0,0.0,200.0,-200.0,0.0,0.0,0.0,378.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,
2015-12-08,Tim Frazier,POR,CLE,,4:44,0.225,0.143,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,0,1,0,0,1,0,0,-9,0.75,2,13,10,0.1,0,0.0,33.8,120.0,-86.2,1.0,0.0,0.0,95.73,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.333,0,0,0,0,0,2,0,8,2,1,
2015-12-14,Tim Frazier,POR,NOP,,3:38,0.101,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.333,0.0,0,0.0,0,0,0.0,0,0.0,0,1,0,0,1,1,0,2,0.75,1,8,6,0.1667,0,0.0,78.8,64.4,14.4,0.5,0.0,0.0,109.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.667,0.0,0.0,0,0,0,0,0,0,0,2,0,1,
2015-12-16,Tim Frazier,POR,OKC,,10:51,0.227,0.158,0.2,0.0,0.0,0.167,0.667,0.0,0.0,0.667,0.227,3,0.667,1,1,1.0,0,0.0,0,1,0,0,2,2,5,9,5.75,1,22,17,0.0588,2,0.5,100.0,62.3,37.7,0.125,0.0,0.833,94.85,0.667,0.333,0.4,0.6,0.4,0.4,0.0,1.0,0.333,0.111,0.239,0.25,2,0,0,2,3,2,1,4,2,0,
2015-12-20,Tim Frazier,POR,MIA,,0:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-2,0.0,0,0,0,,0,0.0,0.0,227.3,-227.3,0.0,0.0,0.0,666.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,
