DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-01,Fred VanVleet,TOR,GSW,,13:40,0.126,0.174,0.167,0.333,0.118,0.5,0.0,0.0,0.0,0.0,0.172,4,0.5,0,1,0.0,2,0.5,2,1,0,0,0,0,5,3,8.75,0,0,0,,0,0.0,91.7,85.5,6.1,0.1,0.083,0.5,108.95,0.75,0.25,0.8,0.0,0.2,0.4,0.0,1.0,0.409,0.455,0.197,0.167,1,1,0,2,6,2,4,18,2,1,NBA TV
2016-10-03,Fred VanVleet,TOR,DEN,,12:00,0.177,0.154,0.0,0.4,0.0,0.75,0.2,0.0,0.0,0.143,0.348,4,0.75,0,0,0.0,2,1.0,0,3,0,0,1,1,8,-3,11.25,0,0,0,,0,0.0,91.3,106.0,-14.8,0.5,0.0,0.75,99.44,1.0,0.0,0.75,0.0,0.0,0.75,0.333,0.667,0.524,0.381,0.122,0.231,0,2,0,6,5,4,3,14,4,1,
2016-10-05,Fred VanVleet,TOR,LAC,G,21:27,0.16,0.156,0.375,0.0,0.083,0.429,0.286,0.143,0.0,0.286,0.081,5,0.2,1,3,0.333,0,0.0,1,3,1,0,2,2,3,-17,9.5,0,0,0,,0,0.0,88.4,130.4,-42.0,0.25,0.03,0.3,93.14,0.4,0.6,0.0,1.0,0.0,0.0,1.0,0.0,0.703,0.313,0.217,0.286,0,0,0,0,11,3,6,20,3,0,
2016-10-13,Fred VanVleet,TOR,CLE,,14:47,0.222,0.208,0.3,0.0,0.167,0.375,0.5,0.0,0.0,0.25,0.267,5,0.6,2,3,0.667,0,0.0,2,3,0,0,2,1,8,5,14.25,0,0,0,,0,0.0,101.6,82.8,18.8,0.429,0.083,0.8,96.95,0.4,0.6,0.25,0.75,0.25,0.25,0.667,0.333,0.476,0.238,0.265,0.091,2,5,0,2,6,0,4,8,0,0,TNT
2016-10-14,Fred VanVleet,TOR,SLA,G,38:26,0.295,0.288,0.25,0.292,0.192,0.263,0.4,0.167,0.0,0.182,0.29,19,0.632,2,3,0.667,7,0.714,5,5,1,0,2,4,31,25,45.5,0,0,0,,0,0.0,149.5,113.4,36.1,0.167,0.102,0.684,89.85,0.842,0.158,0.645,0.194,0.0,0.452,0.167,0.833,0.566,0.528,0.207,0.333,0,3,8,14,10,10,8,16,10,8,
2016-10-19,Fred VanVleet,TOR,DET,,15:02,0.124,0.143,0.4,0.0,0.0,0.0,0.0,0.333,0.0,0.143,0.0,4,0.0,0,2,0.0,0,0.0,0,0,1,0,0,1,0,-9,2.0,0,0,0,,0,0.0,81.2,116.8,-35.6,0.0,0.0,0.0,88.95,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.706,0.588,0.219,0.0,0,0,0,0,0,0,0,10,0,0,
2016-10-21,Fred VanVleet,TOR,WAS,,24:23,0.114,0.081,0.111,0.133,0.273,0.5,0.25,0.25,0.0,0.143,0.073,3,0.333,0,1,0.0,2,0.5,6,2,1,0,2,1,3,-5,14.0,0,0,0,,0,0.0,86.1,96.8,-10.7,0.154,0.128,0.333,93.62,0.667,0.333,0.667,0.0,0.0,0.667,0.0,1.0,0.5,0.19,0.168,0.25,0,0,0,2,8,9,2,20,9,2,
