DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-03,Frank Kaminsky,CHA,DAL,,22:13,0.319,0.324,0.364,0.375,0.333,0.0,0.2,0.5,0.0,0.333,0.31,12,0.333,0,4,0.0,6,0.833,7,0,1,0,1,3,13,0,23.25,0,0,0,,0,0.0,93.3,90.3,3.0,0.0,0.146,0.333,98.91,0.667,0.333,0.615,0.0,0.231,0.615,0.75,0.25,0.487,0.205,0.193,0.227,3,0,0,8,8,2,3,14,2,4,
2016-10-06,Frank Kaminsky,CHA,BOS,,23:24,0.187,0.205,0.273,0.333,0.286,0.071,0.0,0.0,0.333,0.2,0.196,8,0.5,0,3,0.0,4,0.5,6,1,0,1,0,2,10,3,20.75,0,0,0,,0,0.0,103.5,97.2,6.3,0.063,0.146,0.5,101.21,0.625,0.375,0.8,0.0,0.2,0.4,1.0,0.0,0.477,0.233,0.142,0.217,2,2,0,4,10,4,4,16,4,2,
2016-10-08,Frank Kaminsky,CHA,BOS,F,33:50,0.205,0.293,0.4,0.0,0.353,0.333,0.0,0.167,0.0,0.0,0.161,17,0.294,0,6,0.0,0,0.0,12,4,1,0,0,0,10,-14,32.0,0,0,0,,0,0.0,83.8,103.9,-20.1,0.267,0.211,0.294,104.39,0.647,0.353,1.0,0.0,0.0,0.8,0.8,0.2,0.525,0.233,0.137,0.107,0,0,4,8,17,6,8,22,6,0,NBA TV
2016-10-10,Frank Kaminsky,CHA,MIN,,27:36,0.244,0.26,0.348,0.2,0.138,0.067,0.182,0.2,0.333,0.111,0.333,13,0.462,4,8,0.5,1,1.0,4,1,1,2,2,1,17,7,30.25,0,0,0,,0,0.0,89.2,75.9,13.2,0.067,0.067,0.615,100.14,0.385,0.615,0.235,0.706,0.176,0.235,1.0,0.0,0.343,0.167,0.138,0.258,3,0,0,4,7,4,8,26,4,1,
2016-10-17,Frank Kaminsky,CHA,CHI,,32:23,0.192,0.215,0.474,0.16,0.086,0.125,0.0,0.0,0.2,0.231,0.215,14,0.286,3,9,0.333,4,0.75,3,2,0,1,0,3,14,3,23.75,0,0,0,,0,0.0,92.9,94.3,-1.5,0.133,0.041,0.393,100.59,0.357,0.643,0.143,0.643,0.0,0.143,1.0,0.0,0.464,0.236,0.198,0.258,0,2,3,2,8,12,9,20,12,3,NBA TV
2016-10-20,Frank Kaminsky,CHA,MIA,F,32:40,0.17,0.196,0.125,0.286,0.171,0.0,0.0,0.0,0.0,0.2,0.258,11,0.545,1,2,0.5,4,0.75,6,0,0,0,0,2,16,1,24.0,0,0,0,,0,0.0,93.7,89.7,4.1,0.0,0.087,0.591,98.6,0.818,0.182,0.625,0.188,0.25,0.625,0.833,0.167,0.417,0.267,0.176,0.297,4,2,2,10,15,18,4,22,18,3,
2016-10-21,Frank Kaminsky,CHA,MIN,F,8:14,0.166,0.231,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.6,0.118,3,0.333,0,1,0.0,0,0.0,2,0,0,0,0,3,2,-7,4.5,0,0,0,,0,0.0,99.5,131.9,-32.3,0.0,0.125,0.333,102.8,0.667,0.333,1.0,0.0,0.0,1.0,1.0,0.0,0.625,0.313,0.055,0.125,0,0,0,2,4,4,4,6,4,0,NBA TV
2015-10-28,Frank Kaminsky,CHA,MIA,,6:07,0.154,0.2,0.333,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,-4,1.25,1,16,14,0.0,1,0.0,66.7,100.0,-33.3,0.0,0.077,0.0,94.17,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.0,0.0,0.143,0,0,0,0,2,2,4,12,2,0,
2015-10-30,Frank Kaminsky,CHA,ATL,,13:31,0.155,0.192,0.25,0.0,0.2,0.1,0.0,0.0,0.0,0.333,0.147,5,0.4,1,2,0.5,0,0.0,3,1,0,0,0,1,5,8,10.5,5,34,28,0.0357,2,0.0,112.6,87.4,25.2,0.091,0.111,0.5,106.46,0.6,0.4,0.4,0.6,0.0,0.4,1.0,0.0,0.442,0.154,0.134,0.133,0,0,0,2,6,5,16,12,5,0,
2015-11-01,Frank Kaminsky,CHA,ATL,,5:59,0.092,0.111,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1,1.0,1,1,1.0,0,0.0,0,0,0,0,0,0,3,2,3.5,0,8,7,0.0,0,0.0,110.3,100.0,10.3,0.0,0.0,1.5,83.75,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0,0,0,0,2,0,2,10,0,0,
