DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-01,Shaun Livingston,GSW,TOR,,13:08,0.185,0.182,0.0,0.5,0.143,0.0,0.125,0.0,0.0,0.2,0.208,4,0.5,0,0,0.0,2,0.5,2,0,0,0,1,2,5,0,7.0,0,0,0,,0,0.0,78.0,79.6,-1.6,0.0,0.069,0.5,111.33,1.0,0.0,0.8,0.0,0.0,0.8,1.0,0.0,0.32,0.56,0.066,0.188,0,0,0,4,8,5,5,8,5,1,NBA TV
2016-10-04,Shaun Livingston,GSW,LAC,,9:43,0.045,0.056,0.0,0.0,0.125,0.429,0.0,0.5,0.0,0.25,0.077,1,1.0,0,0,0.0,0,0.0,1,3,1,0,0,1,2,7,9.0,0,0,0,,0,0.0,123.3,91.5,31.8,0.375,0.063,1.0,103.34,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.417,0.222,0.145,0.222,0,0,0,2,0,4,0,4,4,0,ESPN
2016-10-06,Shaun Livingston,GSW,SAC,,12:24,0.122,0.067,0.0,0.0,0.111,0.25,0.286,0.0,0.0,0.0,0.091,1,1.0,0,0,0.0,0,0.0,1,1,0,0,2,0,2,-6,3.5,0,0,0,,0,0.0,93.1,113.6,-20.6,0.167,0.053,1.0,93.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.595,0.286,0.203,0.333,0,0,0,0,7,5,2,8,5,0,
2016-10-15,Shaun Livingston,GSW,LAL,,15:25,0.093,0.095,0.0,0.0,0.222,0.444,0.143,0.0,0.0,0.2,0.05,2,0.5,0,0,0.0,0,0.0,2,4,0,0,1,2,2,-5,9.0,0,0,0,,0,0.0,127.4,128.0,-0.6,0.308,0.095,0.5,103.62,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.625,0.5,0.171,0.385,2,0,0,2,11,9,6,10,9,0,NBA TV
2016-10-19,Shaun Livingston,GSW,LAL,,15:36,0.176,0.2,0.0,0.2,0.25,0.143,0.0,1.0,0.0,0.0,0.13,5,0.2,0,0,0.0,2,0.5,3,1,1,0,0,0,3,-10,10.0,0,0,0,,0,0.0,75.7,95.6,-19.9,0.167,0.1,0.2,99.88,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.518,0.286,0.203,0.308,0,0,0,2,5,7,3,10,7,2,ESPN
2016-10-21,Shaun Livingston,GSW,POR,,21:21,0.087,0.079,0.0,0.0,0.2,0.1,0.167,0.0,0.0,0.2,0.0,3,0.0,0,0,0.0,0,0.0,4,1,0,0,1,1,0,-1,5.75,0,0,0,,0,0.0,98.1,97.2,1.0,0.063,0.098,0.0,93.26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513,0.132,0.142,0.211,0,0,0,0,7,0,12,20,0,0,NBA TV
2015-10-27,Shaun Livingston,GSW,NOP,,21:20,0.109,0.15,0.167,0.0,0.111,0.182,0.0,0.0,0.25,0.067,0.15,6,0.5,0,2,0.0,0,0.0,3,2,0,1,0,1,6,12,14.25,6,35,25,0.08,5,0.6,88.7,58.4,30.3,0.167,0.07,0.5,104.67,0.667,0.333,1.0,0.0,0.0,0.667,0.333,0.667,0.289,0.237,0.25,0.261,0,0,4,4,15,4,5,10,4,0,TNT
2015-10-30,Shaun Livingston,GSW,HOU,,19:59,0.114,0.081,0.0,0.333,0.05,0.0,0.0,0.0,0.0,0.0,0.089,3,0.0,0,0,0.0,5,0.8,1,0,0,0,0,0,4,11,5.25,3,46,41,0.0,2,0.0,116.6,80.2,36.4,0.0,0.024,0.0,97.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.286,0.212,0.316,0,0,0,0,2,9,2,18,9,2,ESPN
2015-10-31,Shaun Livingston,GSW,NOP,,21:50,0.118,0.081,0.0,0.154,0.056,0.3,0.286,0.286,0.0,0.182,0.042,3,0.0,0,0,0.0,2,1.0,1,3,2,0,2,2,2,4,10.0,8,38,32,0.0938,2,0.0,102.7,93.5,9.3,0.167,0.023,0.0,103.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,0.152,0.191,0.423,0,0,0,0,8,12,0,22,12,1,NBA TV
2015-11-02,Shaun Livingston,GSW,MEM,,10:19,0.084,0.095,0.0,0.0,0.154,0.333,0.0,0.0,0.5,0.0,0.19,2,1.0,0,0,0.0,0,0.0,2,2,0,1,0,0,4,4,11.0,3,20,18,0.1111,2,1.0,100.6,74.7,25.9,0.286,0.087,1.0,101.52,1.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.395,0.211,0.132,0.091,0,0,0,2,0,2,3,8,2,0,NBA TV
