DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-04,Demetrius Jackson,BOS,PHI,,3:16,0.2,0.333,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,0,0,0,1,0,0,0,-13,2.0,0,0,0,,0,0.0,0.0,174.7,-174.7,0.0,0.0,0.0,91.58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.125,0.134,0.667,0,0,0,0,8,8,0,6,8,1,
2016-10-06,Demetrius Jackson,BOS,CHA,,4:14,0.202,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.667,2,0.5,0,0,0.0,0,0.0,0,0,0,0,0,1,2,-6,2.0,0,0,0,,0,0.0,30.4,87.2,-56.8,0.0,0.0,0.5,114.52,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3,0.3,0.097,0.333,0,0,0,2,3,3,3,6,3,0,
2016-10-08,Demetrius Jackson,BOS,CHA,,14:44,0.204,0.207,0.25,0.5,0.222,0.286,0.0,0.0,0.333,0.111,0.321,6,0.5,2,3,0.667,2,0.5,2,2,0,1,0,1,9,-5,17.0,0,0,0,,0,0.0,91.0,106.6,-15.6,0.25,0.087,0.667,100.54,0.5,0.5,0.222,0.667,0.333,0.0,0.667,0.333,0.542,0.375,0.161,0.25,3,0,0,0,7,9,3,16,9,1,NBA TV
2016-10-15,Demetrius Jackson,BOS,NYK,,15:59,0.234,0.238,0.222,0.286,0.1,0.6,0.167,0.4,0.0,0.25,0.256,5,0.6,2,2,1.0,4,0.5,1,6,2,0,1,1,10,-2,23.25,0,0,0,,0,0.0,117.6,121.4,-3.8,0.6,0.03,0.8,100.48,0.6,0.4,0.2,0.6,0.1,0.2,0.667,0.333,0.541,0.108,0.148,0.5,1,1,0,2,9,10,4,16,10,3,NBA TV
2016-10-17,Demetrius Jackson,BOS,BKN,,13:50,0.222,0.24,0.25,0.0,0.118,0.333,0.286,0.6,0.0,0.4,0.2,6,0.5,1,3,0.333,0,0.0,2,2,3,0,2,2,7,10,17.5,0,0,0,,0,0.0,109.5,80.1,29.4,0.222,0.077,0.583,109.58,0.5,0.5,0.571,0.429,0.286,0.571,0.667,0.333,0.46,0.2,0.192,0.133,2,0,5,4,10,2,8,12,2,1,
2016-10-19,Demetrius Jackson,BOS,NYK,,16:39,0.16,0.13,0.0,0.0,0.091,0.667,0.3,0.0,0.0,0.0,0.121,3,0.667,0,0,0.0,0,0.0,1,4,0,0,3,0,4,-17,8.75,0,0,0,,0,0.0,95.9,132.1,-36.2,0.444,0.037,0.667,104.12,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.6,0.314,0.106,0.429,0,0,0,4,15,8,11,22,8,2,ESPN
