DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-07,Jimmy Butler,CHI,MIN,G,41:08,0.226,0.2,0.292,0.316,0.178,0.133,0.294,0.2,0.333,0.238,0.162,15,0.267,0,7,0.0,6,0.5,8,2,1,2,5,5,11,-9,27.0,15,77,49,0.0408,6,0.333,75.3,89.9,-14.6,0.1,0.087,0.267,102.71,0.533,0.467,0.727,0.0,0.182,0.545,0.5,0.5,0.41,0.282,0.105,0.239,2,0,0,6,13,13,15,40,13,6,
2015-11-09,Jimmy Butler,CHI,PHI,G,25:39,0.156,0.12,0.167,0.2,0.176,0.333,0.333,0.333,0.0,0.111,0.113,6,0.333,1,3,0.333,2,1.0,6,5,1,0,3,1,7,29,21.75,10,40,30,0.1667,3,0.333,108.0,54.1,53.9,0.227,0.103,0.417,110.75,0.5,0.5,0.286,0.429,0.571,0.286,0.5,0.5,0.269,0.173,0.18,0.176,4,0,0,2,6,4,4,22,4,1,NBA TV
2015-11-13,Jimmy Butler,CHI,CHA,G,37:45,0.298,0.242,0.308,0.483,0.116,0.222,0.444,0.333,0.25,0.091,0.351,16,0.5,0,4,0.0,14,0.786,5,4,1,1,4,1,27,-4,40.25,12,62,32,0.125,7,0.571,95.3,104.5,-9.1,0.211,0.063,0.5,100.61,0.75,0.25,0.593,0.0,0.074,0.296,0.375,0.625,0.493,0.107,0.064,0.143,2,3,4,8,9,10,4,14,10,7,
2015-11-16,Jimmy Butler,CHI,IND,G,36:24,0.213,0.182,0.0,0.381,0.081,0.211,0.286,0.333,0.2,0.333,0.236,12,0.5,0,0,0.0,8,0.625,3,4,2,1,2,5,17,-1,30.75,6,64,44,0.0909,9,0.444,98.3,97.9,0.5,0.2,0.042,0.5,97.46,1.0,0.0,0.706,0.0,0.118,0.353,0.667,0.333,0.492,0.234,0.134,0.176,2,3,2,6,10,10,8,24,10,5,
2015-11-18,Jimmy Butler,CHI,PHX,G,42:49,0.28,0.303,0.389,0.667,0.146,0.087,0.059,0.143,0.0,0.154,0.348,23,0.478,3,7,0.429,8,0.875,6,2,1,0,1,2,32,4,45.0,8,75,43,0.0465,10,0.4,104.2,100.5,3.8,0.077,0.075,0.543,98.59,0.696,0.304,0.5,0.281,0.219,0.25,0.727,0.273,0.476,0.183,0.126,0.279,7,5,0,8,13,9,23,42,9,5,ESPN
2015-11-20,Jimmy Butler,CHI,GSW,G,38:50,0.27,0.276,0.2,0.389,0.257,0.368,0.111,0.333,0.0,0.053,0.346,21,0.524,2,4,0.5,7,0.571,9,7,3,0,1,1,28,-12,54.5,15,78,53,0.1321,9,0.444,102.6,116.9,-14.3,0.35,0.123,0.571,97.97,0.81,0.19,0.643,0.214,0.143,0.429,0.455,0.545,0.595,0.381,0.176,0.276,4,0,3,12,9,15,15,36,15,4,ESPN
2015-11-24,Jimmy Butler,CHI,POR,G,36:12,0.232,0.213,0.2,0.364,0.061,0.25,0.222,1.0,0.0,0.091,0.297,13,0.462,2,3,0.667,8,1.0,2,4,4,0,2,1,22,8,37.5,10,69,48,0.0833,10,0.3,97.8,88.9,8.9,0.222,0.026,0.538,99.41,0.769,0.231,0.364,0.273,0.409,0.273,0.5,0.5,0.35,0.3,0.135,0.341,9,4,0,6,6,9,9,32,9,8,
2015-11-27,Jimmy Butler,CHI,IND,G,39:49,0.172,0.133,0.182,0.3,0.135,0.263,0.308,0.333,0.4,0.095,0.2,10,0.4,2,4,0.5,6,1.0,5,5,2,2,4,2,16,-8,35.5,10,67,49,0.102,5,0.6,88.1,100.8,-12.7,0.227,0.064,0.5,107.36,0.6,0.4,0.25,0.375,0.125,0.125,0.75,0.25,0.479,0.4,0.126,0.162,2,0,2,2,18,11,15,38,11,4,
2015-11-30,Jimmy Butler,CHI,SAS,G,39:45,0.179,0.13,0.154,0.222,0.075,0.188,0.455,0.25,0.333,0.2,0.212,9,0.556,0,2,0.0,4,1.0,3,3,1,2,5,3,14,-11,25.0,8,54,37,0.0811,4,1.0,84.7,96.7,-12.0,0.143,0.037,0.556,95.11,0.778,0.222,0.714,0.0,0.429,0.714,0.6,0.4,0.453,0.203,0.113,0.25,6,6,4,10,8,8,4,40,8,3,NBA TV
2015-12-02,Jimmy Butler,CHI,DEN,G,39:26,0.215,0.213,0.267,0.381,0.115,0.167,0.091,0.333,0.111,0.182,0.241,16,0.313,1,4,0.25,8,1.0,6,3,1,1,1,2,19,7,34.25,11,64,42,0.0714,12,0.25,96.1,91.0,5.1,0.125,0.063,0.344,98.23,0.75,0.25,0.421,0.158,0.105,0.211,0.6,0.4,0.418,0.177,0.076,0.235,2,7,2,4,15,15,15,38,15,8,
2015-12-05,Jimmy Butler,CHI,CHA,G,38:07,0.278,0.247,0.25,0.526,0.2,0.095,0.3,0.4,0.0,0.286,0.325,18,0.444,1,5,0.2,10,0.8,8,2,2,0,3,4,25,-6,40.5,13,78,51,0.0392,9,0.556,92.4,103.4,-11.1,0.095,0.099,0.472,103.01,0.722,0.278,0.56,0.12,0.08,0.4,0.875,0.125,0.493,0.3,0.112,0.2,2,4,2,10,9,8,6,34,8,7,
2015-12-07,Jimmy Butler,CHI,PHX,G,35:45,0.196,0.174,0.167,0.375,0.114,0.15,0.214,0.111,0.167,0.286,0.232,12,0.5,2,3,0.667,6,0.833,4,3,1,1,3,4,19,6,31.25,6,60,40,0.075,6,0.5,105.1,93.1,11.9,0.115,0.06,0.583,107.17,0.75,0.25,0.421,0.316,0.368,0.421,0.833,0.167,0.457,0.214,0.184,0.303,7,7,3,8,10,25,4,38,25,5,
2015-12-09,Jimmy Butler,CHI,BOS,G,38:48,0.321,0.324,0.333,0.609,0.171,0.0,0.077,0.143,0.0,0.2,0.434,24,0.5,0,5,0.0,14,0.857,7,0,1,0,1,3,36,3,46.25,15,73,40,0.0,16,0.563,97.5,93.4,4.1,0.0,0.092,0.5,105.65,0.792,0.208,0.667,0.0,0.194,0.389,0.5,0.5,0.431,0.306,0.14,0.216,7,4,2,14,19,11,7,38,11,10,ESPN
2015-12-10,Jimmy Butler,CHI,LAC,G,37:27,0.214,0.209,0.118,0.5,0.147,0.471,0.0,0.286,0.5,0.0,0.209,14,0.286,0,2,0.0,8,0.75,5,8,2,2,0,0,14,-5,38.25,15,69,50,0.16,5,0.4,91.7,101.0,-9.3,0.4,0.066,0.286,92.49,0.857,0.143,0.571,0.0,0.143,0.0,0.5,0.5,0.47,0.182,0.168,0.324,2,0,0,0,3,15,9,18,15,5,TNT
2015-12-12,Jimmy Butler,CHI,NOP,G,38:21,0.244,0.262,0.111,0.333,0.079,0.0,0.077,0.4,0.2,0.125,0.195,16,0.25,0,1,0.0,9,0.778,3,0,2,1,1,1,15,3,24.25,9,53,31,0.0,10,0.3,95.2,91.9,3.3,0.0,0.042,0.25,101.01,0.938,0.063,0.533,0.0,0.067,0.533,0.75,0.25,0.466,0.11,0.112,0.132,1,1,0,8,12,8,19,38,8,6,
2015-12-14,Jimmy Butler,CHI,PHI,G,28:30,0.277,0.318,0.125,0.318,0.103,0.214,0.0,0.333,0.167,0.0,0.343,14,0.571,0,1,0.0,7,1.0,3,3,2,1,0,0,23,18,36.5,7,45,25,0.12,9,0.556,114.2,83.6,30.6,0.188,0.06,0.571,98.8,0.929,0.071,0.696,0.0,0.087,0.522,0.75,0.25,0.417,0.111,0.153,0.212,2,0,0,12,6,11,0,20,11,5,
2015-12-16,Jimmy Butler,CHI,MEM,G,38:09,0.286,0.314,0.267,0.214,0.108,0.25,0.111,0.25,0.167,0.111,0.308,22,0.455,1,4,0.25,3,1.0,4,4,1,1,1,1,24,10,38.0,8,61,35,0.1143,15,0.4,98.5,84.5,14.0,0.182,0.056,0.477,100.43,0.818,0.182,0.75,0.125,0.25,0.583,0.3,0.7,0.438,0.266,0.149,0.088,6,6,0,14,14,7,10,28,7,5,ESPN
2015-12-18,Jimmy Butler,CHI,DET,G,55:33,0.309,0.299,0.235,0.432,0.167,0.143,0.231,0.4,0.25,0.217,0.374,29,0.483,1,4,0.25,16,0.875,8,2,2,2,3,5,43,-5,62.5,22,89,50,0.04,23,0.522,103.3,108.8,-5.4,0.077,0.078,0.5,95.75,0.862,0.138,0.605,0.07,0.116,0.419,0.357,0.643,0.491,0.264,0.082,0.34,5,6,3,18,4,19,5,62,19,11,
2015-12-19,Jimmy Butler,CHI,NYK,G,33:12,0.175,0.162,0.143,0.364,0.059,0.385,0.167,0.25,0.0,0.333,0.182,11,0.364,1,2,0.5,4,0.75,2,5,1,0,1,3,12,-13,22.75,6,52,36,0.1389,8,0.25,103.4,121.0,-17.6,0.208,0.032,0.409,93.34,0.818,0.182,0.5,0.25,0.167,0.167,0.25,0.75,0.595,0.207,0.123,0.24,2,0,0,2,7,7,13,32,7,2,
2015-12-21,Jimmy Butler,CHI,BKN,G,38:29,0.249,0.263,0.316,0.231,0.073,0.19,0.167,0.167,0.167,0.091,0.316,20,0.55,1,6,0.167,3,0.333,3,4,1,1,2,1,24,-6,36.25,10,72,41,0.0976,13,0.615,93.0,100.2,-7.2,0.19,0.036,0.575,102.0,0.7,0.3,0.833,0.125,0.292,0.333,0.455,0.545,0.474,0.143,0.134,0.275,7,5,0,8,13,9,4,28,9,5,
2015-12-25,Jimmy Butler,CHI,OKC,G,42:58,0.236,0.241,0.2,0.222,0.125,0.2,0.214,0.571,0.0,0.111,0.242,20,0.45,1,3,0.333,4,1.0,6,4,4,0,3,2,23,4,42.5,10,70,45,0.0889,11,0.545,106.8,99.9,7.0,0.148,0.065,0.475,100.57,0.85,0.15,0.696,0.13,0.174,0.696,0.556,0.444,0.426,0.261,0.121,0.36,4,5,2,16,23,14,17,46,14,2,ABC
2015-12-26,Jimmy Butler,CHI,DAL,G,37:05,0.245,0.19,0.357,0.364,0.174,0.5,0.417,0.5,0.0,0.118,0.198,11,0.364,2,5,0.4,8,0.875,4,8,3,0,5,2,17,-14,36.5,9,76,51,0.1569,6,0.5,116.7,135.7,-19.0,0.276,0.069,0.455,95.39,0.545,0.455,0.235,0.353,0.0,0.235,1.0,0.0,0.596,0.324,0.136,0.452,0,4,3,4,21,26,13,32,26,5,
2015-12-28,Jimmy Butler,CHI,TOR,G,35:46,0.12,0.108,0.176,0.095,0.121,0.294,0.25,0.667,0.286,0.154,0.066,7,0.286,0,3,0.0,2,0.5,4,5,2,2,2,2,5,-8,23.25,5,59,45,0.1111,2,0.5,105.2,118.8,-13.6,0.192,0.059,0.286,95.92,0.571,0.429,0.8,0.0,0.4,0.4,0.5,0.5,0.556,0.349,0.085,0.258,2,0,0,2,11,9,19,38,9,2,NBA TV
2015-12-30,Jimmy Butler,CHI,IND,G,43:44,0.257,0.258,0.2,0.565,0.111,0.333,0.1,0.333,0.125,0.231,0.346,16,0.5,1,3,0.333,13,0.846,4,4,2,1,2,3,28,-2,43.5,7,76,49,0.0816,11,0.545,96.3,97.6,-1.3,0.2,0.053,0.531,92.83,0.813,0.188,0.5,0.107,0.25,0.429,0.375,0.625,0.426,0.198,0.153,0.364,7,2,3,12,27,22,10,34,22,8,
2016-01-01,Jimmy Butler,CHI,NYK,G,34:13,0.302,0.3,0.083,0.476,0.118,0.3,0.0,0.25,0.125,0.063,0.288,18,0.444,0,1,0.0,10,0.7,4,6,1,1,0,1,23,16,39.5,9,60,37,0.1622,13,0.385,122.6,93.1,29.5,0.3,0.063,0.444,93.96,0.944,0.056,0.696,0.0,0.174,0.522,0.875,0.125,0.449,0.22,0.16,0.219,4,2,6,12,8,6,3,24,6,5,
2016-01-03,Jimmy Butler,CHI,TOR,G,38:42,0.379,0.354,0.188,0.579,0.114,0.263,0.375,0.333,0.125,0.231,0.429,23,0.652,2,3,0.667,11,0.909,4,5,1,1,3,3,42,11,56.75,7,70,40,0.125,19,0.684,128.3,114.9,13.4,0.227,0.063,0.696,94.32,0.87,0.13,0.619,0.143,0.0,0.381,0.267,0.733,0.5,0.171,0.066,0.268,0,0,6,16,13,16,5,36,16,7,
