DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-05,Jordan McRae,CLE,ORL,,24:11,0.278,0.342,0.273,0.2,0.269,0.294,0.0,0.0,0.0,0.083,0.299,13,0.615,2,3,0.667,3,0.667,7,5,0,0,0,1,20,21,36.0,0,0,0,,0,0.0,135.1,96.0,39.1,0.294,0.184,0.692,96.78,0.769,0.231,0.6,0.3,0.1,0.3,0.75,0.25,0.473,0.486,0.104,0.077,2,0,0,6,10,5,4,12,5,3,NBA TV
2016-10-08,Jordan McRae,CLE,PHI,,29:11,0.309,0.28,0.067,0.409,0.217,0.235,0.4,0.0,0.0,0.15,0.308,14,0.429,1,1,1.0,9,0.778,5,4,0,0,2,3,20,-4,30.75,0,0,0,,0,0.0,105.4,116.9,-11.6,0.267,0.089,0.464,99.25,0.929,0.071,0.5,0.15,0.25,0.2,0.667,0.333,0.454,0.463,0.068,0.333,5,0,2,4,1,14,3,20,14,6,NBA TV
2016-10-10,Jordan McRae,CLE,ATL,G,40:28,0.287,0.219,0.16,0.609,0.091,0.294,0.353,0.333,0.667,0.154,0.156,14,0.071,0,4,0.0,14,0.714,3,5,2,2,6,4,12,-18,27.0,0,0,0,,0,0.0,88.4,104.8,-16.4,0.208,0.043,0.071,105.43,0.714,0.286,0.167,0.0,0.167,0.167,0.0,1.0,0.521,0.437,0.143,0.194,2,3,0,2,15,4,15,52,4,9,
2016-10-13,Jordan McRae,CLE,TOR,,17:16,0.2,0.2,0.0,0.0,0.1,0.167,0.333,0.0,0.0,0.25,0.214,6,0.5,0,0,0.0,0,0.0,1,1,0,0,2,2,6,-24,7.5,0,0,0,,0,0.0,80.1,151.7,-71.6,0.167,0.043,0.5,96.24,1.0,0.0,1.0,0.0,0.333,0.333,0.667,0.333,0.891,0.522,0.175,0.0,2,0,4,2,7,0,15,12,0,1,TNT
2016-10-14,Jordan McRae,CLE,CHI,G,35:50,0.275,0.281,0.0,0.25,0.111,0.278,0.25,0.333,0.0,0.0,0.209,18,0.389,0,0,0.0,5,1.0,2,5,3,0,2,0,19,10,32.75,0,0,0,,0,0.0,115.5,107.6,7.9,0.2,0.033,0.389,103.2,1.0,0.0,0.737,0.0,0.474,0.316,0.429,0.571,0.514,0.174,0.226,0.5,9,4,0,6,12,25,6,42,25,3,NBA TV
2016-10-18,Jordan McRae,CLE,WAS,,18:16,0.248,0.286,0.429,0.0,0.294,0.0,0.182,0.0,0.0,0.091,0.304,8,0.375,1,3,0.333,0,0.0,5,0,0,0,2,1,7,-12,12.75,0,0,0,,0,0.0,60.0,89.1,-29.1,0.0,0.152,0.438,101.96,0.625,0.375,0.571,0.429,0.0,0.286,0.667,0.333,0.419,0.387,0.127,0.118,0,0,0,2,17,4,6,20,4,0,
2016-01-29,Jordan McRae,PHX,NYK,,25:06,0.261,0.22,0.222,0.364,0.1,0.333,0.667,0.5,0.0,0.167,0.245,9,0.444,1,2,0.5,4,0.75,2,4,1,0,2,2,12,2,21.0,6,61,43,0.093,3,0.333,106.9,101.8,5.1,0.25,0.043,0.5,87.97,0.778,0.222,0.5,0.25,0.0,0.167,0.0,1.0,0.415,0.341,0.108,0.261,0,0,2,2,4,5,3,12,5,4,
2016-01-31,Jordan McRae,PHX,DAL,,13:10,0.225,0.136,0.333,0.333,0.067,0.2,0.5,0.0,0.0,0.0,0.133,3,0.333,0,2,0.0,2,1.0,1,1,0,0,3,0,4,8,5.0,2,36,24,0.0417,2,0.5,112.6,84.6,28.0,0.1,0.048,0.333,95.95,0.333,0.667,0.5,0.0,0.0,0.5,1.0,0.0,0.5,0.0,0.231,0.154,0,0,2,2,6,0,2,10,0,1,
2016-02-02,Jordan McRae,PHX,TOR,,1:38,0.653,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0,1,0.0,2,1.0,0,0,0,0,0,0,2,-2,2.0,0,5,3,0.0,0,0.0,69.4,103.1,-33.6,0.0,0.0,0.0,99.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.667,0.258,0.5,0,0,0,0,2,2,0,2,2,1,
2016-02-04,Jordan McRae,PHX,HOU,,15:10,0.149,0.185,0.286,0.1,0.111,0.125,0.0,0.333,0.0,0.1,0.229,5,0.6,1,2,0.5,1,1.0,2,1,1,0,0,1,8,4,14.25,4,23,17,0.0588,1,0.0,115.1,108.4,6.7,0.125,0.063,0.7,93.36,0.6,0.4,0.5,0.375,0.375,0.25,0.667,0.333,0.438,0.625,0.14,0.333,3,3,0,2,6,7,4,10,7,1,
2016-02-06,Jordan McRae,PHX,UTA,,10:10,0.206,0.176,0.25,1.0,0.143,0.333,0.0,0.0,0.0,0.25,0.231,3,0.333,0,2,0.0,2,0.5,1,1,0,0,0,1,3,-10,5.5,1,25,20,0.05,1,1.0,77.0,108.5,-31.5,0.25,0.056,0.333,89.88,0.333,0.667,0.667,0.0,0.333,0.667,0.0,1.0,0.474,0.263,0.094,0.286,1,1,0,2,2,2,2,12,2,3,
2016-02-08,Jordan McRae,PHX,OKC,,2:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,5,4,0.0,0,0.0,82.0,80.0,2.0,0.0,0.0,0.0,89.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.2,0.5,0,0,0,0,0,4,0,4,4,0,
2016-02-19,Jordan McRae,PHX,HOU,,14:34,0.202,0.172,0.167,0.4,0.167,0.273,0.2,0.2,0.0,0.429,0.205,5,0.4,1,2,0.5,4,0.75,2,3,1,0,1,3,8,11,16.25,2,33,22,0.1364,2,0.0,113.4,85.3,28.1,0.273,0.087,0.5,110.78,0.6,0.4,0.25,0.375,0.25,0.25,0.5,0.5,0.55,0.55,0.274,0.111,2,6,0,2,6,4,7,14,4,3,
2016-02-28,Jordan McRae,CLE,WAS,,6:59,0.308,0.364,0.333,0.25,0.091,0.0,0.0,0.0,0.0,0.0,0.4,4,0.5,1,2,0.5,3,1.0,1,0,0,0,0,0,8,15,9.75,4,13,6,0.0,2,0.5,122.9,32.4,90.5,0.0,0.056,0.625,109.01,0.5,0.5,0.25,0.375,0.0,0.0,0.5,0.5,0.143,0.071,0.194,0.167,0,2,0,0,3,2,0,4,2,3,
2016-03-04,Jordan McRae,CLE,WAS,,5:50,0.442,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.5,4,0.5,1,2,0.5,0,0.0,0,0,0,0,1,1,5,-2,5.0,0,13,7,0.0,1,1.0,96.9,99.3,-2.4,0.0,0.0,0.625,92.16,0.5,0.5,0.4,0.6,0.4,0.4,0.5,0.5,0.364,0.636,0.166,0.444,2,0,0,2,2,4,0,6,4,0,ESPN
2016-03-05,Jordan McRae,CLE,BOS,,1:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,0.0,0,1,0,,0,0.0,200.0,0.0,200.0,0.0,0.0,0.0,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,
2016-03-10,Jordan McRae,CLE,LAL,,1:25,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,2,0,2.0,0,2,1,0.0,1,1.0,133.3,133.3,0.0,0.0,0.0,1.0,101.65,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.667,0.0,0.0,0.0,0,0,0,0,0,0,0,4,0,0,TNT
2016-03-13,Jordan McRae,CLE,LAC,,3:17,0.167,0.2,0.0,0.0,0.25,1.0,0.0,0.0,0.5,1.0,0.0,1,0.0,0,0,0.0,0,0.0,1,1,0,1,0,1,0,1,4.5,2,4,3,0.3333,1,0.0,100.0,80.0,20.0,0.5,0.143,0.0,73.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.25,0,0,0,0,0,0,0,4,0,0,ABC
2016-03-19,Jordan McRae,CLE,MIA,,15:48,0.181,0.125,0.0,0.25,0.2,0.25,0.4,0.0,0.0,0.143,0.025,3,0.0,0,0,0.0,2,0.5,3,2,0,0,2,1,1,8,6.25,5,17,10,0.2,0,0.0,126.9,104.8,22.1,0.154,0.1,0.0,94.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.258,0.066,0.3,0,0,0,0,5,4,2,16,4,2,
2016-03-21,Jordan McRae,CLE,DEN,,5:18,0.182,0.111,0.25,0.0,0.0,0.4,0.5,0.0,0.0,0.0,0.2,1,1.0,1,1,1.0,0,0.0,0,2,0,0,1,0,3,5,5.5,1,8,6,0.3333,0,0.0,136.4,84.2,52.2,0.4,0.0,1.5,103.61,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.364,0.182,0.084,0.125,0,0,0,0,0,2,2,2,2,0,
2016-03-23,Jordan McRae,CLE,MIL,,0:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-2,0.0,0,0,0,,0,0.0,0.0,200.0,-200.0,0.0,0.0,0.0,117.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,
2016-03-24,Jordan McRae,CLE,BKN,,0:23,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1,1,1.0,0,0.0,0,0,0,0,0,0,3,3,3.5,0,1,0,,0,0.0,300.0,0.0,300.0,0.0,0.0,1.5,63.44,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,
2016-03-26,Jordan McRae,CLE,NYK,,1:14,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,5,2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,
2016-03-31,Jordan McRae,CLE,BKN,,6:44,0.2,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0,0,0.0,0,0.0,0,0,0,0,0,2,0,-7,0.0,1,7,4,0.0,2,0.0,50.0,104.2,-54.2,0.0,0.0,0.0,97.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591,0.091,0.223,0.2,0,0,0,0,2,0,4,6,0,0,
2016-04-05,Jordan McRae,CLE,MIL,,5:41,0.111,0.111,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.25,1,1.0,0,0,0.0,0,0.0,0,1,0,0,0,0,2,1,3.25,0,7,6,0.1667,0,0.0,88.9,88.8,0.1,0.5,0.0,1.0,71.28,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.333,0.222,0.127,0.6,0,0,0,0,0,4,0,2,4,0,
