DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-08,Andrew Bogut,DAL,MIL,C,13:42,0.089,0.08,0.0,0.0,0.3,0.667,0.143,1.0,1.0,0.8,0.0,2,0.0,0,0,0.0,0,0.0,6,2,1,1,1,4,0,-11,13.5,0,0,0,,0,0.0,43.2,80.0,-36.7,0.4,0.167,0.0,99.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.148,0.104,0.176,0,0,0,0,11,2,5,8,2,0,
2016-10-11,Andrew Bogut,DAL,OKC,C,16:30,0.208,0.172,0.0,0.222,0.524,0.5,0.4,0.0,1.0,0.286,0.118,5,0.2,0,0,0.0,2,1.0,11,3,0,3,2,2,4,9,26.5,0,0,0,,0,0.0,100.1,72.2,27.9,0.3,0.262,0.2,99.78,1.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.303,0.182,0.173,0.292,0,0,2,2,7,7,5,6,7,4,
2016-10-14,Andrew Bogut,DAL,PHX,C,19:38,0.098,0.053,0.0,0.0,0.37,0.8,0.3,0.5,0.5,0.4,0.098,2,1.0,0,0,0.0,0,0.0,10,4,1,1,3,4,4,-6,24.0,0,0,0,,0,0.0,95.2,107.1,-11.9,0.286,0.233,1.0,106.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.523,0.047,0.091,0.174,0,0,4,4,13,5,17,12,5,1,
2016-10-19,Andrew Bogut,DAL,HOU,C,25:22,0.15,0.122,0.0,0.0,0.389,0.333,0.429,0.2,1.0,0.273,0.133,5,0.6,0,0,0.0,0,0.0,7,3,1,2,3,3,6,-12,23.0,0,0,0,,0,0.0,87.8,113.6,-25.9,0.25,0.149,0.6,95.99,1.0,0.0,1.0,0.0,0.333,1.0,0.667,0.333,0.545,0.318,0.159,0.333,2,0,2,6,9,5,16,20,5,0,
2016-10-21,Andrew Bogut,DAL,DEN,C,21:22,0.187,0.129,0.0,0.0,0.364,0.167,0.4,0.0,0.0,0.429,0.138,4,0.5,0,0,0.0,0,0.0,4,1,0,0,4,6,4,-22,8.25,0,0,0,,0,0.0,71.1,121.0,-49.8,0.091,0.138,0.5,93.14,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.613,0.452,0.19,0.25,0,0,0,4,14,9,5,18,9,2,
2015-10-27,Andrew Bogut,GSW,NOP,C,18:42,0.146,0.171,0.0,0.0,0.25,0.357,0.0,0.0,0.667,0.286,0.226,6,1.0,0,0,0.0,0,0.0,5,5,0,2,0,2,12,17,28.5,7,40,31,0.1613,4,1.0,139.2,85.6,53.6,0.333,0.161,1.0,102.88,1.0,0.0,1.0,0.0,0.0,1.0,0.833,0.167,0.471,0.2,0.119,0.056,0,0,4,12,8,2,7,14,2,1,TNT
2015-11-09,Andrew Bogut,GSW,DET,,18:58,0.19,0.2,0.0,0.0,0.643,0.182,0.2,0.0,0.0,0.375,0.19,7,0.571,0,0,0.0,0,0.0,9,2,0,0,1,3,8,11,21.25,13,42,33,0.0606,7,0.571,116.0,87.0,29.0,0.154,0.3,0.571,90.9,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.464,0.214,0.281,0.385,0,0,4,8,3,4,0,16,4,2,
2015-11-11,Andrew Bogut,GSW,MEM,,14:58,0.217,0.15,0.0,0.5,0.5,0.2,0.3,0.0,0.0,0.5,0.125,3,0.333,0,0,0.0,2,0.5,7,1,0,0,3,5,3,6,11.5,9,28,19,0.0526,0,0.0,80.6,62.2,18.5,0.143,0.25,0.333,94.16,1.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0,0.227,0.409,0.242,0.25,0,0,0,0,7,5,4,6,5,1,
2015-11-12,Andrew Bogut,GSW,MIN,,21:03,0.085,0.077,0.0,0.0,0.5,0.167,0.2,0.25,1.0,0.2,0.08,3,0.667,0,0,0.0,0,0.0,6,2,1,3,1,2,4,0,21.5,8,46,41,0.0488,2,1.0,113.4,117.0,-3.6,0.125,0.182,0.667,98.96,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.526,0.342,0.14,0.438,0,0,2,4,8,11,2,24,11,0,TNT
2015-11-14,Andrew Bogut,GSW,BKN,,31:53,0.129,0.117,0.0,0.0,0.545,0.211,0.2,0.4,0.75,0.333,0.179,7,0.714,0,0,0.0,0,0.0,18,4,2,3,2,4,10,3,46.5,23,63,50,0.08,4,1.0,90.3,82.3,8.0,0.2,0.295,0.714,95.15,1.0,0.0,1.0,0.0,0.2,1.0,0.4,0.6,0.386,0.175,0.109,0.138,2,0,4,10,16,6,13,30,6,2,
