DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-21,Jahlil Okafor,PHI,MIA,,7:32,0.287,0.2,0.0,0.571,0.2,1.0,0.2,0.0,1.0,0.2,0.308,1,1.0,0,0,0.0,4,0.5,1,1,0,1,1,1,4,-5,8.0,0,0,0,,0,0.0,99.4,114.2,-14.8,0.333,0.077,1.0,91.88,1.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.471,0.235,0.063,0.444,0,0,0,2,7,4,0,12,4,2,
2015-10-28,Jahlil Okafor,PHI,BOS,C,38:05,0.286,0.25,0.0,0.375,0.206,0.091,0.364,0.111,0.4,0.222,0.333,16,0.625,0,0,0.0,6,1.0,7,1,1,2,8,4,26,-9,38.0,14,66,36,0.0278,11,0.636,91.7,103.4,-11.7,0.053,0.108,0.625,106.6,1.0,0.0,0.769,0.0,0.308,0.769,0.4,0.6,0.485,0.343,0.178,0.235,8,2,6,20,27,12,26,44,12,6,
2015-10-30,Jahlil Okafor,PHI,UTA,C,36:04,0.219,0.267,0.0,0.174,0.231,0.1,0.118,0.333,0.0,0.176,0.227,12,0.333,0,0,0.0,4,0.5,6,1,1,0,2,3,10,-35,19.75,19,53,33,0.0303,9,0.222,65.6,115.4,-49.8,0.125,0.091,0.333,90.23,1.0,0.0,0.8,0.0,0.0,0.6,0.75,0.25,0.492,0.258,0.088,0.344,0,0,4,6,20,18,9,30,18,4,
2015-11-02,Jahlil Okafor,PHI,CLE,C,26:54,0.375,0.447,0.0,0.214,0.136,0.0,0.111,0.0,0.0,0.4,0.511,21,0.524,0,0,0.0,3,0.667,3,0,0,0,1,4,24,-15,27.25,11,47,22,0.0,20,0.5,85.2,112.8,-27.6,0.0,0.062,0.524,98.26,1.0,0.0,0.917,0.0,0.333,0.75,0.364,0.636,0.561,0.184,0.146,0.286,8,2,2,18,13,5,18,32,5,3,
2015-11-04,Jahlil Okafor,PHI,MIL,C,34:43,0.216,0.245,0.0,0.231,0.188,0.0,0.118,0.0,0.286,0.2,0.323,13,0.692,0,0,0.0,3,1.0,6,0,0,2,2,3,21,-4,31.5,11,49,29,0.0,11,0.727,93.2,101.5,-8.3,0.0,0.109,0.692,95.2,1.0,0.0,0.857,0.0,0.286,0.857,0.444,0.556,0.508,0.148,0.103,0.133,6,2,3,18,21,10,12,34,10,3,
2015-11-06,Jahlil Okafor,PHI,CLE,C,37:04,0.278,0.304,0.0,0.429,0.273,0.158,0.143,0.0,0.0,0.214,0.234,17,0.471,0,0,0.0,3,0.667,6,3,0,0,2,3,18,-13,28.25,15,55,32,0.0938,11,0.545,109.9,123.4,-13.5,0.125,0.113,0.471,92.62,1.0,0.0,0.889,0.0,0.111,0.667,0.625,0.375,0.619,0.134,0.164,0.345,2,2,0,12,16,11,20,38,11,5,
2015-11-07,Jahlil Okafor,PHI,ORL,C,32:52,0.291,0.259,0.0,0.588,0.185,0.2,0.25,0.0,0.6,0.154,0.306,14,0.5,0,0,0.0,10,0.5,5,3,0,3,3,2,19,-5,33.5,13,46,22,0.1364,13,0.538,91.9,105.5,-13.7,0.188,0.088,0.5,95.65,1.0,0.0,0.737,0.0,0.105,0.737,0.571,0.429,0.455,0.304,0.126,0.276,2,0,3,14,17,16,13,34,16,7,
2015-11-09,Jahlil Okafor,PHI,CHI,C,31:25,0.359,0.379,0.0,0.571,0.469,0.083,0.1,0.0,0.222,0.222,0.362,25,0.36,0,0,0.0,8,0.375,15,1,0,2,1,2,21,-22,44.5,28,60,29,0.0345,18,0.389,79.3,113.5,-34.2,0.067,0.208,0.36,109.72,1.0,0.0,0.857,0.0,0.238,0.667,0.333,0.667,0.524,0.27,0.128,0.281,5,2,5,14,15,17,18,26,17,5,NBA TV
2015-11-11,Jahlil Okafor,PHI,TOR,C,32:39,0.369,0.379,0.0,0.182,0.28,0.056,0.4,0.0,1.0,0.313,0.4,22,0.591,0,0,0.0,2,0.0,7,1,0,4,4,5,26,-20,42.0,19,60,32,0.0313,18,0.556,101.8,134.2,-32.3,0.071,0.123,0.591,93.5,1.0,0.0,1.0,0.0,0.154,0.923,0.538,0.462,0.586,0.328,0.079,0.333,4,0,2,24,14,12,21,40,12,4,
2015-11-13,Jahlil Okafor,PHI,OKC,C,29:39,0.316,0.327,0.0,0.0,0.207,0.2,0.364,0.0,0.6,0.273,0.13,18,0.167,0,0,0.0,0,0.0,6,2,0,3,4,3,6,-16,20.0,21,48,26,0.0769,16,0.188,74.8,101.9,-27.1,0.118,0.098,0.167,99.03,1.0,0.0,1.0,0.0,0.333,1.0,0.333,0.667,0.434,0.18,0.082,0.323,2,0,0,6,9,7,13,26,7,1,
