DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-08,Ricky Rubio,MIN,MIA,G,23:47,0.107,0.114,0.125,0.133,0.192,0.625,0.0,1.0,0.0,0.125,0.155,5,0.4,1,1,1.0,4,1.0,5,5,3,0,0,1,9,3,28.0,0,0,0,,0,0.0,107.0,101.3,5.7,0.333,0.109,0.5,109.47,0.8,0.2,0.222,0.333,0.222,0.222,0.5,0.5,0.585,0.293,0.203,0.15,2,2,2,2,6,6,4,30,6,1,
2016-10-10,Ricky Rubio,MIN,CHA,G,14:53,0.202,0.188,0.375,0.25,0.263,0.667,0.333,1.0,0.0,0.714,0.136,6,0.167,0,3,0.0,1,1.0,5,2,1,0,1,5,3,-6,13.25,0,0,0,,0,0.0,69.3,89.7,-20.5,0.25,0.128,0.167,101.53,0.5,0.5,0.667,0.0,0.0,0.667,0.0,1.0,0.429,0.179,0.064,0.067,0,0,0,2,2,2,2,14,2,0,
2016-10-12,Ricky Rubio,MIN,DEN,G,25:06,0.123,0.07,0.091,0.222,0.125,0.533,0.286,0.444,0.0,0.0,0.108,3,0.333,0,1,0.0,6,0.833,3,8,4,0,2,0,7,24,27.75,0,0,0,,0,0.0,120.6,77.9,42.7,0.444,0.07,0.333,101.81,0.667,0.333,0.286,0.0,0.571,0.286,0.0,1.0,0.378,0.405,0.285,0.273,4,2,0,2,7,12,1,18,12,3,
2016-10-15,Ricky Rubio,MIN,MIA,G,26:04,0.171,0.125,0.25,0.375,0.074,0.6,0.333,0.333,0.0,0.125,0.161,6,0.5,1,2,0.5,3,1.0,2,6,1,0,3,1,10,6,21.0,0,0,0,,0,0.0,118.1,106.9,11.2,0.261,0.048,0.583,96.6,0.667,0.333,0.4,0.3,0.0,0.2,0.333,0.667,0.595,0.238,0.172,0.136,0,2,0,2,15,2,2,18,2,1,
2016-10-19,Ricky Rubio,MIN,MEM,G,23:07,0.071,0.054,0.0,0.0,0.077,0.583,0.333,0.5,0.0,0.222,0.028,2,0.5,0,0,0.0,0,0.0,2,7,3,0,2,2,2,36,18.25,0,0,0,,0,0.0,140.6,72.6,68.0,0.35,0.049,0.5,104.65,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.325,0.375,0.181,0.222,0,0,0,2,5,6,3,18,6,0,
2016-10-21,Ricky Rubio,MIN,CHA,G,22:35,0.195,0.195,0.167,0.188,0.174,0.5,0.2,0.4,0.0,0.188,0.169,8,0.5,0,2,0.0,3,0.667,4,6,2,0,1,3,10,16,26.0,0,0,0,,0,0.0,122.8,91.0,31.8,0.353,0.098,0.5,101.26,0.75,0.25,0.8,0.0,0.2,0.8,0.0,1.0,0.382,0.618,0.169,0.182,2,2,0,8,5,7,2,10,7,2,NBA TV
2015-10-28,Ricky Rubio,MIN,LAL,G,32:29,0.284,0.298,0.333,0.304,0.069,0.737,0.143,1.0,0.0,0.143,0.35,17,0.588,2,4,0.5,7,0.857,2,14,1,0,1,3,28,12,50.5,7,97,70,0.2,8,0.75,115.7,95.3,20.4,0.737,0.034,0.647,103.76,0.765,0.235,0.571,0.214,0.107,0.214,0.3,0.7,0.356,0.475,0.126,0.273,3,4,0,6,4,13,0,18,13,7,ESPN
2015-10-30,Ricky Rubio,MIN,DEN,G,30:24,0.21,0.167,0.333,0.375,0.167,0.533,0.25,0.2,0.0,0.231,0.174,8,0.25,0,2,0.0,9,0.889,5,8,1,0,2,3,12,21,29.25,7,79,61,0.1311,2,0.5,112.1,75.7,36.4,0.381,0.079,0.25,98.65,0.75,0.25,0.333,0.0,0.0,0.167,0.5,0.5,0.325,0.159,0.158,0.359,0,0,0,2,6,14,5,34,14,5,
2015-11-02,Ricky Rubio,MIN,POR,G,31:57,0.167,0.182,0.222,0.143,0.346,0.6,0.111,0.375,0.0,0.286,0.185,10,0.4,0,2,0.0,4,1.0,9,9,3,0,1,4,12,3,40.0,11,80,62,0.1452,6,0.333,91.1,90.2,0.9,0.529,0.155,0.4,105.2,0.8,0.2,0.667,0.0,0.333,0.167,0.0,1.0,0.447,0.228,0.175,0.222,4,4,0,2,6,12,9,28,12,5,
2015-11-05,Ricky Rubio,MIN,MIA,G,23:50,0.208,0.14,0.0,0.556,0.053,0.833,0.429,1.0,0.0,0.0,0.273,6,0.333,0,0,0.0,5,1.0,1,5,3,0,3,0,9,-17,21.0,3,64,49,0.102,3,0.0,64.8,97.0,-32.3,0.5,0.022,0.333,103.2,1.0,0.0,0.444,0.0,0.222,0.222,0.0,1.0,0.5,0.178,0.155,0.238,2,2,3,2,7,4,6,32,4,4,
2015-11-07,Ricky Rubio,MIN,CHI,G,38:50,0.156,0.133,0.083,0.167,0.17,0.5,0.333,0.5,0.0,0.214,0.091,10,0.2,0,1,0.0,4,0.75,8,10,3,0,3,3,7,15,34.0,16,94,76,0.1316,5,0.0,94.4,73.3,21.1,0.37,0.093,0.2,102.69,0.9,0.1,0.571,0.0,0.0,0.0,0.0,1.0,0.377,0.217,0.189,0.171,0,0,0,0,11,10,0,22,10,5,
2015-11-09,Ricky Rubio,MIN,ATL,G,27:29,0.221,0.233,0.25,0.143,0.038,0.571,0.222,0.75,0.0,0.273,0.167,10,0.4,0,1,0.0,2,1.0,1,8,3,0,2,3,10,4,26.25,6,71,54,0.1481,5,0.2,112.9,94.4,18.5,0.4,0.023,0.4,98.22,0.9,0.1,0.8,0.0,0.6,0.2,0.25,0.75,0.509,0.057,0.135,0.125,6,4,0,2,15,7,4,30,7,3,
2015-11-17,Ricky Rubio,MIN,MIA,G,26:33,0.164,0.132,0.25,0.308,0.125,0.375,0.167,0.333,0.333,0.278,0.121,7,0.143,0,2,0.0,8,0.625,4,3,2,1,1,5,7,-1,21.25,10,80,62,0.0484,4,0.0,96.0,101.5,-5.6,0.176,0.068,0.143,107.18,0.714,0.286,0.286,0.0,0.0,0.0,1.0,0.0,0.535,0.535,0.172,0.185,0,0,1,0,7,4,10,30,4,5,
2015-11-18,Ricky Rubio,MIN,ORL,G,34:56,0.205,0.208,0.143,0.091,0.343,0.8,0.3,0.5,0.0,0.3,0.121,11,0.273,0,1,0.0,2,1.0,12,12,1,0,3,3,8,0,38.5,17,91,69,0.1739,7,0.429,100.5,93.9,6.6,0.6,0.169,0.273,93.41,0.909,0.091,0.75,0.0,0.25,0.5,0.333,0.667,0.403,0.167,0.1,0.333,2,4,0,4,13,13,12,42,13,3,
