DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-09,Blake Griffin,LAC,MEM,F,37:48,0.296,0.365,0.0,0.207,0.387,0.167,0.133,0.333,0.125,0.294,0.316,19,0.474,0,0,0.0,6,1.0,12,2,1,1,2,5,24,-3,44.5,16,97,71,0.0282,9,0.556,104.5,103.9,0.5,0.143,0.197,0.474,94.45,1.0,0.0,0.75,0.0,0.25,0.5,0.333,0.667,0.47,0.379,0.105,0.273,6,3,2,12,15,15,10,36,15,6,
2015-11-11,Blake Griffin,LAC,DAL,F,34:02,0.301,0.311,0.0,0.259,0.31,0.214,0.286,0.5,0.0,0.158,0.273,19,0.421,0,0,0.0,7,0.714,9,3,1,0,2,3,21,-10,37.0,10,87,57,0.0526,9,0.444,111.8,130.7,-18.9,0.167,0.148,0.421,95.52,1.0,0.0,0.762,0.0,0.0,0.476,0.5,0.5,0.632,0.453,0.135,0.25,0,4,4,10,11,6,6,20,6,7,ESPN
2015-11-12,Blake Griffin,LAC,PHX,F,16:12,0.279,0.357,0.0,0.222,0.214,0.571,0.0,0.2,0.0,0.0,0.324,10,0.5,0,0,0.0,2,0.5,3,4,1,0,0,0,11,-7,21.75,5,36,24,0.1667,5,0.6,94.5,114.7,-20.1,0.5,0.094,0.5,106.25,1.0,0.0,0.909,0.0,0.364,0.545,0.6,0.4,0.594,0.125,0.196,0.313,4,0,0,6,9,5,7,14,5,2,TNT
2015-11-14,Blake Griffin,LAC,DET,F,41:56,0.338,0.347,0.0,0.5,0.229,0.409,0.167,0.333,0.5,0.19,0.374,25,0.56,0,0,0.0,10,0.6,8,9,2,1,2,4,34,-2,60.25,14,108,72,0.125,17,0.588,111.2,114.1,-2.8,0.429,0.111,0.56,93.47,1.0,0.0,0.824,0.0,0.118,0.588,0.5,0.5,0.555,0.516,0.159,0.294,4,2,9,20,18,14,5,38,14,9,
2015-11-19,Blake Griffin,LAC,GSW,F,37:29,0.291,0.278,0.042,0.375,0.222,0.294,0.333,0.143,1.0,0.105,0.293,20,0.55,1,1,1.0,6,0.667,6,5,1,1,3,2,27,-12,43.75,15,98,69,0.0725,9,0.444,113.5,133.2,-19.7,0.2,0.097,0.575,101.88,0.95,0.05,0.741,0.111,0.222,0.37,0.455,0.545,0.704,0.593,0.179,0.167,6,2,2,10,7,4,11,22,4,5,TNT
2015-11-20,Blake Griffin,LAC,POR,F,33:45,0.314,0.333,0.071,0.125,0.241,0.368,0.333,0.0,0.0,0.294,0.328,20,0.5,0,1,0.0,2,0.5,7,7,0,0,3,5,21,-13,37.0,11,87,60,0.1167,8,0.625,91.4,103.1,-11.7,0.438,0.106,0.5,102.92,0.95,0.05,0.952,0.0,0.19,0.571,0.7,0.3,0.492,0.355,0.161,0.281,4,2,2,12,13,15,4,32,15,2,
2015-11-22,Blake Griffin,LAC,TOR,F,28:56,0.255,0.213,0.13,0.0,0.25,0.267,0.545,0.333,0.0,0.235,0.18,10,0.4,1,3,0.333,0,0.0,6,4,2,0,6,4,9,-3,23.0,10,69,49,0.0816,2,0.0,89.5,97.9,-8.3,0.286,0.109,0.45,91.24,0.7,0.3,0.667,0.333,0.0,0.0,1.0,0.0,0.415,0.298,0.203,0.37,0,0,0,0,10,6,3,28,6,1,
2015-11-24,Blake Griffin,LAC,DEN,F,33:08,0.299,0.357,0.083,0.103,0.345,0.2,0.333,0.2,0.167,0.111,0.222,20,0.35,1,1,1.0,4,0.75,10,4,1,1,1,2,18,12,39.5,13,92,64,0.0625,5,0.0,117.1,98.4,18.7,0.211,0.152,0.375,100.89,0.95,0.05,0.667,0.167,0.111,0.0,1.0,0.0,0.445,0.418,0.143,0.185,2,0,0,0,2,3,4,28,3,5,
2015-11-25,Blake Griffin,LAC,UTA,F,38:41,0.358,0.383,0.0,0.455,0.414,0.188,0.214,0.0,0.333,0.125,0.494,23,0.783,0,0,0.0,5,0.8,12,3,0,2,3,2,40,-3,61.25,18,96,61,0.0492,10,0.8,114.3,113.0,1.4,0.176,0.226,0.783,90.09,1.0,0.0,0.9,0.0,0.2,0.45,0.5,0.5,0.583,0.317,0.161,0.222,8,6,3,18,19,14,6,36,14,6,
2015-11-27,Blake Griffin,LAC,NOP,F,28:36,0.292,0.278,0.0,0.318,0.2,0.316,0.4,0.2,0.0,0.2,0.256,15,0.467,0,0,0.0,7,0.857,6,6,1,0,2,3,20,26,36.0,9,73,50,0.12,7,0.857,118.8,83.8,34.9,0.3,0.109,0.467,107.18,1.0,0.0,0.7,0.0,0.05,0.7,0.571,0.429,0.42,0.32,0.129,0.1,1,4,3,14,7,5,4,26,5,8,
