DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-23,Tyreke Evans,NOP,POR,G,35:21,0.265,0.226,0.273,0.471,0.216,0.391,0.375,0.5,0.0,0.1,0.267,14,0.5,2,6,0.333,8,1.0,8,9,2,0,3,1,24,26,48.75,11,104,77,0.1169,6,0.5,124.2,87.6,36.5,0.36,0.099,0.571,98.8,0.571,0.429,0.417,0.25,0.167,0.333,0.286,0.714,0.363,0.219,0.151,0.36,4,6,2,8,1,18,8,22,18,6,
2015-12-25,Tyreke Evans,NOP,MIA,G,35:22,0.19,0.148,0.091,0.2,0.194,0.5,0.385,0.0,0.0,0.214,0.09,9,0.222,0,1,0.0,2,1.0,6,7,0,0,5,3,6,-1,19.75,12,107,85,0.0824,6,0.333,92.5,95.9,-3.3,0.28,0.098,0.222,97.26,0.889,0.111,0.667,0.0,0.0,0.667,0.0,1.0,0.491,0.321,0.141,0.107,0,0,0,4,10,3,6,16,3,2,ESPN
2015-12-26,Tyreke Evans,NOP,HOU,G,40:30,0.227,0.213,0.15,0.167,0.118,0.591,0.364,0.5,0.143,0.182,0.117,13,0.231,1,3,0.333,4,1.0,4,13,2,1,4,2,11,10,36.75,9,103,74,0.1757,10,0.2,121.2,108.5,12.7,0.448,0.065,0.269,91.84,0.769,0.231,0.364,0.273,0.0,0.364,0.0,1.0,0.55,0.143,0.129,0.194,0,2,0,4,15,14,12,24,14,2,NBA TV
2015-12-28,Tyreke Evans,NOP,ORL,G,29:53,0.23,0.245,0.154,0.2,0.182,0.571,0.143,0.0,0.0,0.375,0.314,12,0.5,2,2,1.0,2,1.0,4,8,0,0,1,3,16,-19,31.5,6,83,63,0.127,5,0.4,93.8,124.8,-31.1,0.533,0.087,0.583,88.73,0.833,0.167,0.5,0.375,0.125,0.5,0.667,0.333,0.66,0.14,0.107,0.158,2,2,2,8,7,2,0,36,2,2,
2015-12-31,Tyreke Evans,NOP,LAC,G,33:45,0.257,0.228,0.389,0.385,0.207,0.643,0.333,0.6,0.0,0.267,0.23,13,0.385,1,7,0.143,5,0.6,6,9,3,0,4,4,14,-6,37.25,9,80,57,0.1579,8,0.375,86.3,99.4,-13.2,0.474,0.097,0.423,98.22,0.462,0.538,0.571,0.214,0.357,0.571,0.0,1.0,0.46,0.159,0.134,0.265,5,2,1,8,18,15,7,22,15,4,
2016-01-06,Tyreke Evans,NOP,DAL,G,35:07,0.21,0.197,0.182,0.308,0.25,0.263,0.25,0.333,0.0,0.214,0.213,13,0.462,1,4,0.25,4,0.75,9,5,2,0,2,3,16,3,37.0,12,88,66,0.0758,8,0.5,110.8,104.5,6.3,0.217,0.129,0.5,93.38,0.692,0.308,0.625,0.188,0.25,0.5,0.667,0.333,0.444,0.286,0.116,0.294,4,5,5,8,9,6,4,32,6,5,
2016-01-08,Tyreke Evans,NOP,IND,G,38:19,0.281,0.279,0.227,0.25,0.226,0.333,0.308,0.222,0.0,0.231,0.391,19,0.526,3,5,0.6,4,1.0,7,5,4,0,4,3,27,-5,49.5,11,89,58,0.0862,13,0.462,85.1,90.7,-5.5,0.333,0.103,0.605,101.87,0.737,0.263,0.519,0.333,0.222,0.444,0.6,0.4,0.517,0.25,0.257,0.2,6,2,4,12,15,6,9,40,6,3,
2016-01-10,Tyreke Evans,NOP,LAC,G,40:31,0.282,0.25,0.2,0.333,0.156,0.412,0.455,0.333,0.5,0.25,0.299,19,0.474,2,5,0.4,8,0.75,7,7,1,1,5,5,26,0,46.0,10,105,74,0.0946,11,0.455,102.9,107.9,-5.0,0.333,0.092,0.526,97.86,0.737,0.263,0.538,0.231,0.154,0.231,0.333,0.667,0.563,0.484,0.087,0.111,4,2,2,6,12,11,8,24,11,5,
2016-01-12,Tyreke Evans,NOP,LAL,G,34:06,0.309,0.262,0.389,0.444,0.135,0.308,0.625,0.5,0.0,0.222,0.362,17,0.471,3,7,0.429,4,0.5,5,4,1,0,5,4,21,-2,33.25,12,83,55,0.0727,10,0.4,86.6,89.1,-2.5,0.25,0.069,0.559,94.54,0.588,0.412,0.476,0.429,0.095,0.381,0.5,0.5,0.383,0.317,0.089,0.206,2,6,0,8,4,10,5,30,10,5,NBA TV
2016-01-13,Tyreke Evans,NOP,SAC,G,6:42,0.2,0.2,0.333,0.0,0.25,0.6,0.0,0.0,0.0,0.0,0.0,3,0.0,0,2,0.0,0,0.0,2,3,0,0,0,0,0,5,6.25,2,19,16,0.1875,1,0.0,115.4,76.9,38.5,0.5,0.143,0.0,93.13,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.154,0.0,0,0,0,0,0,0,0,6,0,0,
2016-01-15,Tyreke Evans,NOP,CHA,G,26:47,0.23,0.233,0.188,0.0,0.095,0.467,0.333,0.5,0.0,0.333,0.218,10,0.5,2,3,0.667,0,0.0,2,7,1,0,2,3,12,-4,25.25,4,83,69,0.1014,6,0.333,109.8,106.3,3.6,0.438,0.049,0.6,94.63,0.7,0.3,0.5,0.5,0.333,0.5,0.2,0.8,0.529,0.157,0.054,0.095,4,2,0,6,7,9,5,16,9,1,
2016-01-19,Tyreke Evans,NOP,MIN,G,20:55,0.346,0.324,0.167,0.167,0.188,0.5,0.5,0.0,0.5,0.154,0.289,11,0.545,0,2,0.0,1,1.0,3,5,0,1,4,2,13,-2,23.0,5,69,49,0.102,5,0.8,110.7,117.4,-6.7,0.455,0.094,0.545,92.57,0.818,0.182,0.923,0.0,0.154,0.615,0.167,0.833,0.563,0.5,0.1,0.2,2,0,4,8,8,4,5,16,4,1,NBA TV
2016-01-21,Tyreke Evans,NOP,DET,G,31:09,0.279,0.241,0.375,0.364,0.114,0.667,0.5,0.4,0.0,0.3,0.301,14,0.571,2,3,0.667,4,1.0,4,10,2,0,4,3,22,16,42.5,11,72,48,0.2083,11,0.545,122.0,93.0,29.0,0.476,0.061,0.643,93.32,0.786,0.214,0.545,0.273,0.545,0.545,0.0,1.0,0.393,0.197,0.163,0.385,12,2,2,12,6,13,3,30,13,4,
2016-01-23,Tyreke Evans,NOP,MIL,G,24:02,0.284,0.255,0.176,0.5,0.095,0.429,0.4,0.25,0.0,0.2,0.204,12,0.25,1,3,0.333,4,0.75,2,6,1,0,2,2,10,-12,21.5,2,61,45,0.1333,8,0.25,107.6,131.8,-24.2,0.4,0.047,0.292,91.67,0.75,0.25,0.4,0.3,0.5,0.4,0.667,0.333,0.671,0.316,0.151,0.267,5,4,0,4,6,4,8,32,4,3,
2016-01-25,Tyreke Evans,NOP,HOU,G,16:00,0.206,0.25,0.5,0.375,0.143,0.333,0.0,0.0,0.0,0.333,0.227,6,0.333,1,3,0.333,3,0.0,2,2,0,0,0,2,5,-23,10.5,3,41,32,0.0625,3,0.333,72.1,150.8,-78.7,0.333,0.074,0.417,90.54,0.5,0.5,0.4,0.6,0.0,0.4,0.5,0.5,0.75,0.458,0.101,0.182,0,0,3,2,6,6,14,10,6,3,
