DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-20,Alec Burks,UTA,DAL,,30:22,0.251,0.25,0.455,0.316,0.135,0.0,0.167,0.0,0.5,0.143,0.254,14,0.286,1,5,0.2,6,1.0,5,0,0,1,1,2,15,-4,23.25,6,56,37,0.0,7,0.429,108.5,113.3,-4.8,0.0,0.078,0.321,86.91,0.643,0.357,0.4,0.2,0.0,0.4,0.0,1.0,0.444,0.278,0.054,0.276,0,6,2,6,6,8,10,22,8,5,
2015-11-23,Alec Burks,UTA,OKC,,24:35,0.268,0.22,0.167,0.316,0.118,0.375,0.444,0.2,0.0,0.2,0.174,9,0.222,0,2,0.0,6,0.667,2,3,1,0,4,2,8,-25,14.25,3,53,33,0.0909,7,0.286,91.3,140.9,-49.5,0.25,0.057,0.222,98.37,0.778,0.222,0.5,0.0,0.25,0.5,0.5,0.5,0.763,0.25,0.179,0.25,2,2,4,4,12,6,16,26,6,7,
2015-11-25,Alec Burks,UTA,LAC,,28:32,0.222,0.271,0.333,0.143,0.214,0.1,0.077,0.0,0.0,0.077,0.148,13,0.231,0,2,0.0,2,1.0,6,1,0,0,1,1,8,-1,16.25,7,52,33,0.0303,6,0.167,91.3,97.7,-6.4,0.059,0.125,0.231,97.1,0.846,0.154,0.75,0.0,0.0,0.25,0.667,0.333,0.545,0.273,0.213,0.2,0,0,0,2,8,4,9,20,4,3,
2015-11-28,Alec Burks,UTA,NOP,,31:57,0.237,0.255,0.167,0.143,0.152,0.364,0.2,0.0,0.0,0.158,0.3,14,0.643,1,2,0.5,2,1.0,5,4,0,0,2,3,21,12,31.75,7,65,45,0.0889,11,0.545,110.8,92.1,18.8,0.235,0.086,0.679,94.75,0.857,0.143,0.762,0.143,0.19,0.571,0.0,1.0,0.432,0.568,0.19,0.138,4,0,0,12,14,5,9,18,5,2,
2015-11-30,Alec Burks,UTA,GSW,,28:35,0.282,0.278,0.5,0.083,0.1,0.222,0.5,0.0,0.0,0.222,0.311,15,0.533,2,5,0.4,1,1.0,2,2,0,0,3,2,19,-7,23.5,5,71,51,0.0392,7,0.714,99.5,126.3,-26.8,0.118,0.041,0.6,96.66,0.667,0.333,0.632,0.316,0.0,0.316,0.5,0.5,0.567,0.212,0.13,0.385,0,2,3,6,7,13,5,24,13,1,
2015-12-03,Alec Burks,UTA,ORL,,29:26,0.256,0.25,0.273,0.471,0.179,0.3,0.111,0.0,0.333,0.182,0.375,12,0.5,3,6,0.5,8,0.75,5,3,0,2,1,2,21,-3,36.0,10,63,45,0.0667,6,0.5,92.6,95.2,-2.6,0.25,0.089,0.625,99.84,0.5,0.5,0.286,0.429,0.19,0.19,0.5,0.5,0.424,0.153,0.097,0.226,4,3,0,4,6,10,11,24,10,4,
2015-12-05,Alec Burks,UTA,IND,,32:56,0.192,0.204,0.2,0.231,0.152,0.167,0.091,0.0,0.0,0.222,0.123,11,0.273,1,3,0.333,6,0.333,5,2,0,0,1,4,9,1,17.75,11,64,45,0.0444,6,0.167,109.9,99.8,10.0,0.087,0.079,0.318,100.97,0.727,0.273,0.444,0.333,0.0,0.444,0.667,0.333,0.45,0.383,0.166,0.303,0,0,1,4,14,13,6,20,13,7,
2015-12-08,Alec Burks,UTA,SAC,,30:10,0.26,0.259,0.231,0.313,0.138,0.188,0.2,0.0,0.0,0.333,0.243,15,0.4,2,6,0.333,5,0.8,4,3,0,0,1,4,18,11,27.25,7,65,46,0.0652,6,0.333,129.7,115.1,14.6,0.15,0.074,0.467,88.89,0.6,0.4,0.444,0.333,0.222,0.222,0.5,0.5,0.531,0.265,0.164,0.36,4,0,7,4,4,10,2,28,10,3,NBA TV
2015-12-09,Alec Burks,UTA,NYK,,18:56,0.268,0.194,0.0,1.0,0.0,0.1,0.167,0.333,0.0,0.222,0.25,6,0.333,0,0,0.0,9,0.667,0,1,1,0,1,2,10,5,12.75,1,35,21,0.0476,2,0.5,102.7,98.5,4.1,0.071,0.0,0.333,94.41,1.0,0.0,0.4,0.0,0.0,0.0,0.5,0.5,0.483,0.267,0.113,0.133,0,2,0,0,7,2,2,12,2,6,
2015-12-11,Alec Burks,UTA,OKC,,26:47,0.305,0.256,0.267,0.625,0.15,0.455,0.286,0.0,0.0,0.091,0.278,11,0.364,0,4,0.0,10,0.7,3,5,0,0,2,1,15,1,24.0,3,49,30,0.1667,2,0.5,105.8,103.1,2.7,0.313,0.067,0.364,91.79,0.636,0.364,0.533,0.0,0.0,0.267,0.25,0.75,0.511,0.227,0.195,0.333,0,1,0,4,6,6,6,24,6,8,
