DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-04,Trey Burke,WAS,MIA,G,29:24,0.211,0.22,0.333,0.273,0.077,0.357,0.0,0.0,0.0,0.0,0.246,13,0.385,1,5,0.2,3,1.0,2,5,0,0,0,0,14,-7,23.25,0,0,0,,0,0.0,95.3,111.0,-15.8,0.294,0.035,0.423,95.9,0.615,0.385,0.571,0.214,0.143,0.286,0.6,0.4,0.62,0.12,0.139,0.143,2,2,5,4,7,0,11,34,0,3,
2016-10-06,Trey Burke,WAS,PHI,G,20:38,0.152,0.125,0.143,0.143,0.214,0.125,0.333,0.25,0.0,0.143,0.175,5,0.6,1,1,1.0,1,0.0,3,1,1,0,2,1,7,-7,13.5,0,0,0,,0,0.0,88.7,106.3,-17.6,0.071,0.094,0.7,103.85,0.8,0.2,0.571,0.429,0.286,0.286,0.333,0.667,0.632,0.147,0.204,0.091,2,3,0,2,9,1,6,22,1,1,NBA TV
2016-10-13,Trey Burke,WAS,PHI,,18:46,0.303,0.303,0.0,0.286,0.158,0.2,0.333,0.0,0.0,0.0,0.351,10,0.5,0,0,0.0,4,0.75,3,1,0,0,1,0,13,5,17.5,0,0,0,,0,0.0,97.0,84.8,12.1,0.125,0.075,0.5,97.04,1.0,0.0,0.769,0.0,0.231,0.308,0.0,1.0,0.355,0.419,0.159,0.25,3,2,2,4,4,4,2,8,4,3,
2016-10-15,Trey Burke,WAS,SAC,,29:08,0.192,0.207,0.222,0.143,0.056,0.625,0.125,0.143,0.0,0.188,0.182,12,0.5,0,4,0.0,2,1.0,1,10,2,0,1,3,14,-5,31.25,0,0,0,,0,0.0,116.4,125.3,-8.9,0.417,0.025,0.5,108.41,0.667,0.333,0.857,0.0,0.429,0.429,0.0,1.0,0.738,0.65,0.26,0.2,6,4,0,6,11,5,7,32,5,2,
2016-10-18,Trey Burke,WAS,CLE,,23:56,0.203,0.222,0.125,0.133,0.217,0.444,0.182,0.429,0.333,0.125,0.178,8,0.375,0,1,0.0,2,1.0,5,4,3,1,2,1,8,-5,26.25,0,0,0,,0,0.0,88.9,99.2,-10.3,0.333,0.119,0.375,101.28,0.875,0.125,0.75,0.0,0.0,0.0,0.0,1.0,0.577,0.256,0.159,0.048,0,0,2,0,12,0,13,18,0,1,
2016-10-21,Trey Burke,WAS,TOR,,14:20,0.134,0.125,0.25,0.0,0.083,0.5,0.25,0.0,0.0,0.182,0.0,3,0.0,0,3,0.0,0,0.0,1,2,0,0,1,2,0,-5,3.25,0,0,0,,0,0.0,68.4,90.9,-22.5,0.25,0.036,0.0,90.69,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.152,0.167,0,0,0,0,5,4,9,10,4,1,
2015-10-28,Trey Burke,UTA,DET,,15:35,0.089,0.08,0.0,0.0,0.071,0.5,0.2,0.0,0.0,0.286,0.0,2,0.0,0,0,0.0,0,0.0,1,1,0,0,1,2,0,-15,2.0,2,35,32,0.0313,2,0.0,68.8,121.1,-52.3,0.125,0.034,0.0,92.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587,0.565,0.101,0.154,0,0,0,0,6,2,0,12,2,0,
2015-10-30,Trey Burke,UTA,PHI,,27:28,0.164,0.189,0.0,0.0,0.103,0.545,0.0,0.333,0.0,0.0,0.172,10,0.5,0,0,0.0,0,0.0,3,6,1,0,0,0,10,14,23.25,9,62,51,0.1176,6,0.833,109.5,91.4,18.1,0.333,0.057,0.5,88.32,1.0,0.0,1.0,0.0,0.4,0.6,0.4,0.6,0.338,0.622,0.166,0.25,4,2,0,6,7,8,7,14,8,0,
2015-10-31,Trey Burke,UTA,IND,,21:27,0.295,0.297,0.5,0.2,0.167,0.375,0.333,0.333,0.0,0.231,0.319,11,0.545,1,3,0.333,2,1.0,3,3,2,0,3,3,15,4,25.5,3,58,40,0.075,8,0.625,105.9,100.1,5.8,0.25,0.1,0.591,97.75,0.727,0.273,0.667,0.2,0.267,0.533,0.333,0.667,0.581,0.29,0.256,0.2,4,0,0,8,8,7,7,18,7,2,
2015-11-04,Trey Burke,UTA,POR,,26:22,0.246,0.26,0.364,0.083,0.087,0.0,0.5,0.143,0.0,0.071,0.321,13,0.538,1,4,0.25,2,1.0,2,0,1,0,2,1,17,-4,21.0,2,59,43,0.0,9,0.667,95.4,107.7,-12.3,0.0,0.041,0.577,98.74,0.692,0.308,0.706,0.176,0.353,0.353,0.143,0.857,0.548,0.429,0.189,0.333,6,2,3,6,2,7,5,26,7,1,
2015-11-05,Trey Burke,UTA,DEN,,19:45,0.359,0.333,0.455,0.4,0.105,0.063,0.5,0.333,0.0,0.4,0.226,12,0.333,2,5,0.4,2,1.0,2,1,1,0,3,4,12,17,17.25,3,44,28,0.0357,7,0.143,135.2,93.6,41.6,0.059,0.065,0.417,94.39,0.583,0.417,0.333,0.5,0.667,0.167,0.75,0.25,0.397,0.586,0.13,0.176,8,0,2,2,6,4,2,10,4,1,
2015-11-07,Trey Burke,UTA,MEM,,27:49,0.345,0.39,0.5,0.5,0.115,0.083,0.167,0.5,0.0,0.077,0.5,16,0.5,6,8,0.75,2,1.0,3,1,1,0,2,1,24,1,33.0,5,67,44,0.0227,8,0.375,92.7,90.2,2.5,0.1,0.059,0.688,89.61,0.5,0.5,0.167,0.75,0.208,0.167,0.75,0.25,0.387,0.132,0.077,0.258,5,2,0,4,14,6,5,22,6,1,NBA TV
2015-11-10,Trey Burke,UTA,CLE,,24:10,0.239,0.262,0.25,0.143,0.091,0.188,0.2,0.25,0.0,0.05,0.267,11,0.545,2,3,0.667,2,1.0,2,3,1,0,2,1,16,-3,24.25,5,57,42,0.0714,9,0.556,122.1,122.8,-0.7,0.2,0.05,0.636,99.78,0.727,0.273,0.5,0.375,0.25,0.5,0.667,0.333,0.512,0.667,0.097,0.381,4,6,0,8,13,5,8,22,5,1,
2015-11-12,Trey Burke,UTA,MIA,,27:04,0.145,0.176,0.286,0.0,0.143,0.25,0.0,0.4,0.0,0.077,0.115,9,0.333,0,2,0.0,0,0.0,3,2,2,0,0,1,6,-1,16.25,7,43,33,0.0606,8,0.375,92.4,102.7,-10.3,0.111,0.064,0.333,95.69,0.778,0.222,1.0,0.0,0.0,1.0,0.0,1.0,0.524,0.357,0.155,0.25,0,2,0,6,7,5,6,28,5,0,
2015-11-13,Trey Burke,UTA,ORL,,21:31,0.275,0.316,0.429,0.308,0.053,0.364,0.1,0.0,0.0,0.0,0.34,12,0.583,1,3,0.333,4,0.25,1,4,0,0,1,0,16,-2,22.25,5,55,39,0.1026,9,0.667,102.8,104.2,-1.4,0.364,0.031,0.625,103.47,0.75,0.25,0.75,0.188,0.25,0.375,0.429,0.571,0.486,0.457,0.191,0.267,4,5,0,6,16,6,3,12,6,3,
2015-11-15,Trey Burke,UTA,ATL,,23:06,0.158,0.158,0.25,0.222,0.0,0.417,0.125,0.333,0.0,0.143,0.204,6,0.5,2,3,0.667,2,1.0,0,5,1,0,1,1,10,2,18.75,0,52,43,0.1163,3,0.333,109.0,102.3,6.7,0.313,0.0,0.667,94.5,0.5,0.5,0.2,0.6,0.3,0.2,0.667,0.333,0.542,0.25,0.174,0.125,3,0,0,2,5,2,7,22,2,2,
2015-11-18,Trey Burke,UTA,TOR,,18:11,0.248,0.269,0.455,0.4,0.067,0.4,0.111,0.667,0.0,0.364,0.323,7,0.429,2,5,0.4,4,0.5,1,2,2,0,1,4,10,-8,18.25,2,34,25,0.08,3,0.333,87.6,108.8,-21.2,0.286,0.034,0.571,94.05,0.286,0.714,0.2,0.6,0.2,0.0,0.667,0.333,0.5,0.379,0.14,0.214,2,1,0,0,3,2,0,14,2,2,
2015-11-20,Trey Burke,UTA,DAL,,22:29,0.222,0.216,0.333,0.0,0.259,0.4,0.333,0.0,0.0,0.182,0.163,8,0.375,1,3,0.333,0,0.0,7,2,0,0,3,2,7,7,17.25,7,55,39,0.0513,4,0.25,106.1,83.6,22.6,0.154,0.159,0.438,89.24,0.625,0.375,0.571,0.429,0.0,0.286,0.667,0.333,0.345,0.167,0.139,0.308,0,0,0,2,8,8,2,16,8,1,
2015-11-23,Trey Burke,UTA,OKC,,23:48,0.232,0.324,0.429,0.0,0.235,0.0,0.083,0.0,0.0,0.125,0.222,12,0.25,2,6,0.333,0,0.0,4,0,0,0,1,1,8,-24,13.5,5,57,44,0.0,4,0.0,73.4,127.4,-54.0,0.0,0.114,0.333,96.93,0.5,0.5,0.25,0.75,0.0,0.25,0.667,0.333,0.711,0.184,0.191,0.231,0,2,0,2,13,6,14,28,6,0,
2015-11-25,Trey Burke,UTA,LAC,,8:18,0.091,0.063,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.25,0.0,1,0.0,0,1,0.0,0,0.0,0,0,0,0,1,1,0,-1,-0.5,0,18,15,0.0,0,0.0,81.9,88.8,-7.0,0.0,0.0,0.0,91.51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.308,0.063,0.0,0,0,0,0,6,0,6,8,0,0,
