DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-15,Michael Gbinije,DET,PHI,,22:09,0.164,0.152,0.4,0.143,0.176,0.0,0.222,0.143,1.0,0.091,0.256,5,0.6,3,4,0.75,2,1.0,3,0,1,2,2,1,11,2,21.25,0,0,0,,0,0.0,99.6,86.7,12.9,0.0,0.091,0.9,97.99,0.2,0.8,0.0,0.818,0.273,0.0,1.0,0.0,0.516,0.387,0.275,0.143,3,5,0,0,10,5,4,18,5,1,
2016-10-17,Michael Gbinije,DET,MIL,,14:56,0.164,0.217,0.167,0.0,0.125,0.286,0.0,0.333,0.0,0.333,0.138,5,0.4,0,1,0.0,0,0.0,2,2,1,0,0,1,4,10,11.0,0,0,0,,0,0.0,109.4,65.5,43.8,0.222,0.074,0.4,89.23,0.8,0.2,1.0,0.0,0.5,0.5,0.5,0.5,0.339,0.0,0.172,0.25,2,2,0,2,2,4,0,14,4,0,
2016-10-26,Michael Gbinije,DET,TOR,,2:10,0.32,0.2,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0,1,0.0,2,1.0,0,0,0,0,0,0,2,-1,2.0,0,4,2,0.0,0,0.0,51.5,67.6,-16.0,0.0,0.0,0.0,92.16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0,2,0,0,0,0,0,2,0,1,
2016-10-28,Michael Gbinije,DET,ORL,,4:57,0.091,0.1,0.333,0.0,0.0,0.2,0.0,0.0,0.0,0.5,0.0,1,0.0,0,1,0.0,0,0.0,0,1,0,0,0,1,0,-2,1.25,0,7,6,0.1667,0,0.0,110.0,124.5,-14.5,0.2,0.0,0.0,99.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.083,0.0,0.333,0,0,0,0,0,0,3,4,0,0,
