DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-04,Lance Thomas,NYK,HOU,,18:04,0.229,0.216,0.333,0.0,0.385,0.25,0.4,0.25,0.0,0.143,0.176,8,0.375,0,4,0.0,0,0.0,5,2,1,0,2,1,6,-17,15.75,0,0,0,,0,0.0,85.5,116.0,-30.5,0.182,0.156,0.375,111.21,0.5,0.5,1.0,0.0,0.0,0.667,0.667,0.333,0.71,0.29,0.205,0.0,0,0,0,4,10,3,5,16,3,0,ESPN
2016-10-08,Lance Thomas,NYK,BKN,,14:16,0.14,0.143,0.0,0.0,0.2,0.286,0.2,0.0,0.0,0.0,0.125,3,0.667,0,0,0.0,0,0.0,2,2,0,0,1,0,4,1,8.5,0,0,0,,0,0.0,115.8,107.8,8.0,0.2,0.091,0.667,94.88,1.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.519,0.148,0.139,0.308,0,0,0,2,10,3,4,14,3,0,
2016-10-10,Lance Thomas,NYK,WAS,,22:55,0.281,0.3,0.2,0.5,0.188,0.167,0.111,0.143,0.0,0.222,0.344,12,0.25,1,2,0.5,4,1.0,3,1,1,0,1,2,11,-14,18.0,0,0,0,,0,0.0,70.3,95.9,-25.6,0.125,0.068,0.292,97.9,0.833,0.167,0.364,0.273,0.273,0.182,0.667,0.333,0.526,0.237,0.292,0.471,3,0,5,2,4,6,4,24,6,5,NBA TV
2016-10-19,Lance Thomas,NYK,BOS,F,20:08,0.163,0.211,0.214,0.118,0.167,0.3,0.0,0.167,0.0,0.091,0.179,8,0.375,0,3,0.0,2,0.5,4,3,1,0,0,1,7,-3,17.75,0,0,0,,0,0.0,80.4,87.8,-7.3,0.3,0.083,0.375,114.82,0.625,0.375,0.857,0.0,0.0,0.857,0.333,0.667,0.372,0.256,0.188,0.333,0,1,4,6,9,9,6,18,9,1,ESPN
2016-10-20,Lance Thomas,NYK,BKN,,19:39,0.19,0.2,0.25,0.333,0.077,0.067,0.091,0.111,0.0,0.25,0.128,7,0.143,1,2,0.5,4,0.75,1,1,1,0,1,3,6,-6,10.5,0,0,0,,0,0.0,95.4,112.4,-17.0,0.059,0.033,0.214,117.79,0.714,0.286,0.0,0.5,0.333,0.0,1.0,0.0,0.652,0.424,0.254,0.267,2,0,0,0,16,5,12,20,5,2,NBA TV
2015-10-28,Lance Thomas,NYK,MIL,,19:31,0.166,0.143,0.0,0.214,0.167,0.1,0.333,0.0,0.0,0.125,0.228,5,1.0,0,0,0.0,3,1.0,3,1,0,0,1,1,13,20,17.5,3,34,27,0.037,5,1.0,149.4,95.6,53.8,0.063,0.091,1.0,94.57,1.0,0.0,0.769,0.0,0.385,0.308,0.2,0.8,0.371,0.371,0.155,0.4,5,0,2,4,4,9,4,18,9,4,
2015-10-29,Lance Thomas,NYK,ATL,,22:23,0.17,0.162,0.25,0.167,0.143,0.083,0.2,0.0,0.0,0.25,0.17,6,0.333,2,3,0.667,2,1.0,3,1,0,0,2,3,8,-4,13.0,6,37,28,0.0357,1,0.0,101.6,112.6,-11.1,0.071,0.081,0.5,98.17,0.5,0.5,0.0,0.75,0.25,0.0,0.5,0.5,0.581,0.324,0.133,0.167,2,0,0,0,14,2,12,30,2,1,TNT
2015-10-31,Lance Thomas,NYK,WAS,,26:08,0.154,0.17,0.0,0.045,0.053,0.091,0.182,0.2,0.0,0.105,0.174,8,0.75,0,0,0.0,1,0.0,1,1,1,0,2,2,12,0,15.5,8,45,35,0.0286,6,0.667,108.4,111.4,-3.1,0.056,0.022,0.75,115.35,1.0,0.0,1.0,0.0,0.0,0.667,0.667,0.333,0.491,0.34,0.145,0.348,0,0,0,8,14,10,13,28,10,2,
2015-11-02,Lance Thomas,NYK,SAS,,16:07,0.123,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,4,0.25,0,0,0.0,0,0.0,0,0,0,0,0,0,2,3,2.0,2,13,8,0.0,3,0.0,117.8,104.2,13.7,0.0,0.0,0.25,95.36,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.577,0.231,0.184,0.154,0,0,0,0,4,4,4,20,4,0,
2015-11-04,Lance Thomas,NYK,CLE,,15:26,0.144,0.136,0.0,0.091,0.125,0.25,0.25,0.0,0.0,0.273,0.077,3,0.333,0,0,0.0,1,0.0,1,1,0,0,1,3,2,-10,4.0,1,18,13,0.0769,2,0.5,90.2,116.0,-25.8,0.143,0.043,0.333,93.12,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.545,0.727,0.161,0.333,0,0,0,2,6,4,4,8,4,2,ESPN
