DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-10-28,Jrue Holiday,NOP,POR,G,21:07,0.357,0.389,0.267,0.143,0.067,0.375,0.286,0.0,0.0,0.25,0.267,14,0.357,1,4,0.25,1,1.0,1,3,0,0,2,2,12,-13,16.5,2,66,45,0.0667,9,0.444,102.1,131.2,-29.1,0.25,0.031,0.393,100.33,0.714,0.286,0.667,0.25,0.0,0.667,0.2,0.8,0.692,0.128,0.09,0.071,0,0,0,8,9,6,4,20,6,3,
2015-10-31,Jrue Holiday,NOP,GSW,G,26:45,0.366,0.365,0.286,0.278,0.083,0.545,0.444,0.0,0.0,0.267,0.319,19,0.421,1,4,0.25,5,1.0,2,6,0,0,4,4,22,-11,30.5,5,81,52,0.1154,12,0.5,111.4,130.0,-18.5,0.375,0.044,0.447,110.79,0.789,0.211,0.636,0.136,0.091,0.545,0.25,0.75,0.649,0.511,0.097,0.105,2,4,2,12,13,0,9,16,0,7,NBA TV
2015-11-03,Jrue Holiday,NOP,ORL,G,23:24,0.351,0.317,0.176,0.375,0.08,0.364,0.6,0.5,0.143,0.0,0.264,13,0.308,2,3,0.667,6,0.667,2,4,2,1,3,0,14,8,27.0,6,58,35,0.1143,10,0.2,105.9,90.4,15.5,0.308,0.039,0.385,102.36,0.769,0.231,0.286,0.429,0.214,0.0,0.5,0.5,0.427,0.083,0.121,0.214,3,5,0,0,0,4,4,22,4,4,
2015-11-06,Jrue Holiday,NOP,ATL,G,23:00,0.18,0.049,0.154,0.182,0.056,0.615,0.778,0.167,0.0,0.0,0.071,2,0.5,1,2,0.5,2,0.5,1,8,1,0,7,0,4,0,14.25,2,62,50,0.16,1,0.0,110.1,111.5,-1.3,0.4,0.028,0.75,105.47,0.0,1.0,0.0,0.75,0.0,0.0,1.0,0.0,0.542,0.583,0.159,0.176,0,0,0,0,10,6,11,18,6,2,
2015-11-10,Jrue Holiday,NOP,DAL,G,15:29,0.168,0.161,0.154,0.0,0.059,0.429,0.333,0.5,0.0,0.182,0.263,5,0.8,2,2,1.0,0,0.0,1,3,2,0,1,2,10,10,19.5,2,44,34,0.0882,3,0.667,119.6,85.3,34.4,0.3,0.033,1.0,100.13,0.6,0.4,0.4,0.6,0.3,0.2,0.25,0.75,0.354,0.458,0.183,0.133,3,3,3,2,6,4,0,10,4,3,
2015-11-13,Jrue Holiday,NOP,TOR,G,21:11,0.363,0.389,0.25,0.25,0.0,0.429,0.286,0.5,0.0,0.333,0.487,14,0.571,2,4,0.5,2,0.5,0,3,2,0,2,1,19,-15,26.75,0,58,39,0.0769,11,0.545,89.6,135.8,-46.2,0.429,0.0,0.643,94.35,0.714,0.286,0.632,0.316,0.0,0.526,0.125,0.875,0.694,0.111,0.176,0.357,0,3,3,10,8,6,0,18,6,3,
2015-11-15,Jrue Holiday,NOP,NYK,G,24:46,0.261,0.211,0.1,0.364,0.176,0.571,0.5,1.0,0.0,0.231,0.163,8,0.25,0,1,0.0,4,0.75,3,4,1,0,3,3,7,-9,16.25,4,68,53,0.0755,6,0.333,89.9,106.2,-16.3,0.286,0.073,0.25,93.8,0.875,0.125,0.571,0.0,0.0,0.571,0.0,1.0,0.489,0.2,0.061,0.158,0,1,0,4,9,8,0,18,8,3,
2015-11-17,Jrue Holiday,NOP,DEN,G,22:43,0.327,0.317,0.364,0.25,0.071,0.5,1.0,0.0,0.25,0.143,0.217,13,0.308,0,4,0.0,2,1.0,1,7,0,1,1,1,10,-20,21.5,4,59,42,0.1667,7,0.429,110.8,144.6,-33.8,0.5,0.028,0.308,92.12,0.692,0.308,0.8,0.0,0.2,0.8,0.5,0.5,0.744,0.146,0.131,0.286,2,0,0,8,3,10,10,26,10,1,
2015-11-20,Jrue Holiday,NOP,SAS,G,23:52,0.25,0.233,0.167,0.6,0.111,0.5,0.25,0.0,0.5,0.444,0.2,10,0.3,0,2,0.0,3,1.0,3,7,0,1,1,4,9,6,23.0,6,54,41,0.1707,7,0.286,99.6,87.6,12.0,0.467,0.059,0.3,90.22,0.8,0.2,0.667,0.0,0.0,0.444,0.333,0.667,0.39,0.195,0.067,0.115,0,0,0,4,0,4,2,16,4,2,ESPN
2015-11-22,Jrue Holiday,NOP,PHX,G,22:57,0.184,0.162,0.0,0.308,0.0,0.4,0.2,0.0,0.0,0.545,0.182,6,0.5,0,0,0.0,4,0.5,0,4,0,0,1,6,8,-7,12.5,2,59,48,0.0833,4,0.75,94.2,108.4,-14.2,0.333,0.0,0.5,98.05,1.0,0.0,0.75,0.0,0.25,0.75,0.333,0.667,0.486,0.432,0.106,0.1,2,3,2,6,9,2,3,4,2,4,
2015-11-25,Jrue Holiday,NOP,PHX,G,25:01,0.338,0.357,0.308,0.429,0.083,0.417,0.2,0.0,0.25,0.25,0.311,15,0.4,1,4,0.25,6,1.0,2,5,0,1,2,4,19,8,29.25,7,60,37,0.1351,9,0.556,110.6,95.9,14.7,0.313,0.043,0.433,105.95,0.733,0.267,0.526,0.158,0.0,0.526,0.333,0.667,0.44,0.24,0.127,0.25,0,3,0,10,9,7,13,22,7,4,
2015-11-27,Jrue Holiday,NOP,LAC,G,13:00,0.301,0.286,0.4,0.25,0.118,0.75,0.4,0.0,0.0,0.364,0.304,6,0.5,0,2,0.0,2,0.5,2,3,0,0,2,4,7,-4,12.25,3,39,29,0.1034,4,0.5,83.6,96.2,-12.6,0.6,0.067,0.5,102.65,0.667,0.333,0.857,0.0,0.0,0.857,0.0,1.0,0.389,0.259,0.0,0.118,0,0,0,6,5,2,8,12,2,1,
2015-11-28,Jrue Holiday,NOP,UTA,G,14:22,0.298,0.211,0.167,0.182,0.25,0.333,0.667,0.0,0.0,0.25,0.08,4,0.0,0,1,0.0,2,1.0,2,2,0,0,4,1,2,-6,5.0,4,34,23,0.087,3,0.0,86.7,111.2,-24.5,0.286,0.087,0.0,94.75,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.574,0.074,0.108,0.3,0,0,0,0,11,4,7,22,4,1,
2015-12-01,Jrue Holiday,NOP,MEM,G,25:59,0.176,0.152,0.308,0.143,0.048,0.308,0.5,0.333,0.0,0.083,0.2,7,0.571,2,4,0.5,2,1.0,1,4,1,0,2,1,12,6,20.25,1,53,42,0.0952,4,0.75,122.1,113.2,8.9,0.235,0.024,0.714,89.51,0.429,0.571,0.333,0.5,0.0,0.333,0.75,0.25,0.5,0.31,0.084,0.222,0,2,0,4,4,6,0,16,6,1,
2015-12-04,Jrue Holiday,NOP,CLE,,25:01,0.243,0.238,0.154,0.231,0.318,0.417,0.286,0.333,0.0,0.273,0.236,10,0.5,1,2,0.5,3,0.667,7,5,2,0,2,3,13,11,31.5,8,47,32,0.1563,7,0.429,110.6,92.0,18.6,0.333,0.159,0.55,93.6,0.8,0.2,0.615,0.231,0.231,0.462,0.2,0.8,0.427,0.268,0.167,0.261,3,0,0,6,6,4,5,16,4,3,ESPN
2015-12-07,Jrue Holiday,NOP,BOS,,22:13,0.249,0.22,0.333,0.556,0.125,0.667,0.25,0.5,0.5,0.143,0.318,9,0.444,1,2,0.5,5,1.0,2,6,1,1,1,1,14,-4,28.0,4,53,40,0.15,7,0.286,95.7,106.5,-10.7,0.462,0.051,0.5,98.35,0.778,0.222,0.429,0.214,0.357,0.143,0.0,1.0,0.583,0.194,0.2,0.188,5,3,0,2,2,2,9,20,2,3,NBA TV
2015-12-11,Jrue Holiday,NOP,WAS,,26:44,0.252,0.233,0.438,0.143,0.0,0.545,0.4,0.429,0.0,0.273,0.306,10,0.6,5,7,0.714,2,1.0,0,6,3,0,4,3,19,3,33.0,1,66,50,0.12,2,0.5,108.5,107.0,1.5,0.4,0.0,0.85,100.84,0.3,0.7,0.105,0.789,0.158,0.105,0.333,0.667,0.57,0.326,0.163,0.15,3,3,0,2,10,3,3,20,3,1,
2015-12-14,Jrue Holiday,NOP,POR,,28:41,0.257,0.259,0.333,0.154,0.192,0.167,0.333,0.4,0.167,0.176,0.247,14,0.5,3,6,0.5,2,1.0,5,2,2,1,2,3,19,17,34.25,7,49,31,0.0645,8,0.5,126.8,105.9,21.0,0.087,0.1,0.607,98.23,0.571,0.429,0.421,0.474,0.0,0.316,0.286,0.714,0.489,0.5,0.159,0.222,0,0,0,6,5,1,0,14,1,1,
2015-12-16,Jrue Holiday,NOP,UTA,,23:33,0.226,0.27,0.25,0.071,0.15,0.571,0.0,0.333,0.5,0.182,0.278,10,0.6,2,3,0.667,1,1.0,3,4,2,1,0,2,15,11,30.75,9,61,44,0.0909,5,0.6,128.1,94.1,34.0,0.364,0.077,0.7,89.56,0.7,0.3,0.533,0.4,0.133,0.4,0.167,0.833,0.471,0.371,0.175,0.158,2,0,0,6,6,5,1,18,5,1,
2015-12-18,Jrue Holiday,NOP,PHX,,26:50,0.301,0.351,0.462,0.333,0.095,0.571,0.143,0.0,0.0,0.167,0.311,13,0.308,1,6,0.167,8,0.625,2,4,0,0,2,2,14,-18,21.0,2,61,40,0.1,7,0.429,81.0,111.5,-30.5,0.5,0.043,0.346,100.25,0.538,0.462,0.429,0.214,0.0,0.429,0.25,0.75,0.558,0.154,0.159,0.348,0,2,2,6,16,14,10,26,14,4,ESPN
2015-12-20,Jrue Holiday,NOP,DEN,,24:44,0.307,0.317,0.385,0.32,0.2,0.5,0.2,0.667,0.111,0.3,0.328,13,0.538,2,5,0.4,8,0.625,3,5,2,1,1,3,21,-11,37.5,6,58,37,0.1351,5,0.6,116.4,136.8,-20.4,0.385,0.081,0.615,106.58,0.615,0.385,0.476,0.286,0.19,0.381,0.143,0.857,0.657,0.216,0.091,0.316,4,4,2,8,7,7,8,28,7,4,
2015-12-23,Jrue Holiday,NOP,POR,,20:52,0.287,0.333,0.313,0.2,0.111,0.455,0.0,0.0,0.0,0.167,0.373,13,0.538,3,5,0.6,2,1.0,2,5,0,0,0,1,19,7,29.25,3,51,35,0.1429,8,0.5,112.3,104.6,7.8,0.455,0.045,0.654,100.62,0.615,0.385,0.421,0.474,0.316,0.316,0.571,0.429,0.5,0.175,0.166,0.348,6,0,0,6,3,14,2,10,14,3,
2015-12-25,Jrue Holiday,NOP,MIA,,26:47,0.19,0.2,0.25,0.0,0.143,0.333,0.182,0.0,0.0,0.25,0.243,9,0.444,1,3,0.333,0,0.0,3,2,0,0,2,2,9,-2,14.75,5,56,44,0.0455,4,0.75,66.4,67.4,-1.1,0.182,0.054,0.5,101.79,0.667,0.333,0.667,0.333,0.0,0.444,0.25,0.75,0.359,0.239,0.259,0.296,0,0,0,4,7,9,8,12,9,0,ESPN
2015-12-26,Jrue Holiday,NOP,HOU,,27:11,0.168,0.163,0.154,0.176,0.083,0.231,0.182,0.2,0.25,0.3,0.153,7,0.429,1,2,0.5,3,0.667,2,3,1,1,2,3,9,6,18.75,4,51,40,0.075,4,0.5,106.3,100.5,5.8,0.176,0.044,0.5,95.53,0.714,0.286,0.444,0.333,0.0,0.444,0.333,0.667,0.436,0.277,0.152,0.308,0,2,0,4,15,13,5,16,13,2,NBA TV
2015-12-28,Jrue Holiday,NOP,ORL,,25:49,0.221,0.227,0.2,0.5,0.083,0.333,0.125,0.333,0.333,0.0,0.229,10,0.4,1,2,0.5,2,1.0,2,4,1,1,1,0,11,5,22.5,3,55,38,0.1053,9,0.444,94.6,85.9,8.7,0.235,0.047,0.45,93.74,0.8,0.2,0.545,0.273,0.182,0.364,0.5,0.5,0.5,0.175,0.16,0.045,2,0,0,4,6,0,0,28,0,2,
