DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-06,Andre Drummond,DET,BKN,C,24:13,0.33,0.392,0.0,0.375,0.677,0.111,0.0,0.0,1.0,0.273,0.34,20,0.4,0,0,0.0,3,0.333,21,1,0,1,0,3,17,-3,46.5,0,0,0,,0,0.0,95.2,99.9,-4.7,0.083,0.412,0.4,104.62,1.0,0.0,0.941,0.0,0.235,0.706,0.25,0.75,0.551,0.41,0.132,0.0,4,2,6,12,11,0,6,14,0,3,
2016-10-10,Andre Drummond,DET,SAS,C,35:48,0.199,0.21,0.0,0.333,0.464,0.125,0.091,0.429,0.667,0.214,0.262,13,0.615,0,0,0.0,3,0.333,13,2,3,2,1,3,17,-4,45.25,0,0,0,,0,0.0,89.1,94.9,-5.8,0.1,0.22,0.615,97.66,1.0,0.0,0.941,0.0,0.235,0.941,0.375,0.625,0.526,0.228,0.193,0.143,4,2,6,16,12,7,6,24,7,4,
2016-10-15,Andre Drummond,DET,PHI,C,26:44,0.266,0.256,0.0,0.4,0.542,0.154,0.25,0.2,0.0,0.417,0.182,11,0.455,0,0,0.0,4,0.0,13,2,1,0,2,5,10,19,29.75,0,0,0,,0,0.0,111.3,73.1,38.3,0.111,0.295,0.455,88.61,1.0,0.0,1.0,0.0,0.0,0.8,0.4,0.6,0.342,0.316,0.223,0.217,0,2,2,8,10,11,2,14,11,4,
2016-10-17,Andre Drummond,DET,MIL,C,18:20,0.203,0.156,0.0,0.5,0.65,0.0,0.4,0.0,0.0,0.571,0.245,5,1.0,0,0,0.0,2,1.0,13,0,0,0,2,4,12,25,27.25,0,0,0,,0,0.0,137.0,70.2,66.8,0.0,0.394,1.0,91.58,1.0,0.0,0.833,0.0,0.167,0.833,0.4,0.6,0.345,0.172,0.175,0.15,2,0,2,10,2,0,2,16,0,1,
2016-10-19,Andre Drummond,DET,TOR,C,34:57,0.229,0.207,0.0,0.385,0.448,0.133,0.286,0.0,0.2,0.125,0.229,12,0.583,0,0,0.0,5,0.4,13,2,0,1,2,2,16,-4,35.75,0,0,0,,0,0.0,104.9,107.4,-2.5,0.095,0.217,0.583,93.14,1.0,0.0,0.875,0.0,0.0,0.875,0.714,0.286,0.509,0.31,0.116,0.167,0,0,0,14,12,7,10,26,7,3,
2015-10-27,Andre Drummond,DET,ATL,C,37:09,0.23,0.208,0.0,0.385,0.38,0.176,0.222,0.25,0.667,0.444,0.196,16,0.375,0,0,0.0,10,0.6,19,3,1,2,2,4,18,23,50.5,34,53,33,0.0909,15,0.333,120.4,94.7,25.6,0.12,0.235,0.375,96.44,1.0,0.0,0.667,0.0,0.0,0.667,0.333,0.667,0.469,0.172,0.151,0.194,0,0,8,12,9,6,8,28,6,8,
2015-10-28,Andre Drummond,DET,UTA,C,36:07,0.211,0.208,0.0,0.44,0.323,0.0,0.0,0.5,0.667,0.125,0.247,11,0.455,0,0,0.0,11,0.727,10,0,1,2,0,2,18,14,36.5,16,36,19,0.0,10,0.4,101.4,81.4,20.0,0.0,0.167,0.455,96.01,1.0,0.0,0.556,0.0,0.111,0.556,0.6,0.4,0.421,0.298,0.166,0.125,2,0,2,10,17,3,2,38,3,6,
2015-10-30,Andre Drummond,DET,CHI,C,39:05,0.267,0.257,0.0,0.4,0.444,0.0,0.214,0.286,1.0,0.2,0.247,19,0.421,0,0,0.0,10,0.4,20,0,2,2,3,3,20,12,51.5,30,63,37,0.0,18,0.444,97.6,86.3,11.3,0.0,0.26,0.421,100.04,1.0,0.0,0.8,0.0,0.3,0.8,0.625,0.375,0.427,0.29,0.2,0.171,6,0,9,16,15,8,7,30,8,7,
2015-11-03,Andre Drummond,DET,IND,C,43:13,0.205,0.215,0.0,0.118,0.592,0.0,0.2,0.375,0.25,0.167,0.305,17,0.706,0,0,0.0,2,0.5,29,0,3,1,4,3,25,8,67.25,38,69,47,0.0,13,0.692,93.7,85.6,8.1,0.0,0.337,0.706,96.56,1.0,0.0,0.96,0.0,0.24,0.96,0.583,0.417,0.417,0.128,0.185,0.286,6,2,13,24,23,6,10,24,6,3,
2015-11-06,Andre Drummond,DET,PHX,C,36:09,0.218,0.161,0.0,0.464,0.447,0.0,0.231,0.4,0.333,0.267,0.158,9,0.556,0,0,0.0,13,0.154,17,0,2,1,3,4,12,1,37.75,24,43,27,0.0,9,0.556,99.6,95.8,3.8,0.0,0.236,0.556,102.66,1.0,0.0,0.833,0.0,0.167,0.833,0.4,0.6,0.472,0.169,0.128,0.195,2,0,4,10,6,11,9,36,11,8,
