DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-10-06,Joe Harris,BKN,DET,,19:36,0.296,0.324,0.235,0.25,0.333,0.0,0.167,0.2,0.0,0.273,0.353,11,0.455,2,4,0.5,2,0.0,4,0,1,0,1,3,12,-11,19.5,0,0,0,,0,0.0,83.9,105.3,-21.4,0.0,0.118,0.545,101.93,0.636,0.364,0.5,0.5,0.417,0.5,0.6,0.4,0.547,0.406,0.257,0.4,5,0,2,6,7,5,6,18,5,1,
2016-10-08,Joe Harris,BKN,NYK,,19:24,0.145,0.231,0.286,0.0,0.111,0.286,0.083,0.5,0.0,0.222,0.229,6,0.667,3,4,0.75,0,0.0,2,2,1,0,1,2,11,-1,19.0,0,0,0,,0,0.0,108.8,117.1,-8.3,0.25,0.071,0.917,106.34,0.333,0.667,0.182,0.818,0.545,0.182,0.75,0.25,0.606,0.333,0.143,0.125,6,3,3,2,14,2,12,12,2,0,
2016-10-11,Joe Harris,BKN,MIA,G,22:07,0.139,0.135,0.167,0.133,0.095,0.125,0.167,0.5,0.0,0.167,0.189,5,0.6,2,2,1.0,2,1.0,2,1,1,0,1,2,10,-3,16.25,0,0,0,,0,0.0,111.3,113.4,-2.0,0.071,0.049,0.8,105.26,0.6,0.4,0.2,0.6,0.2,0.2,0.667,0.333,0.543,0.217,0.061,0.174,2,0,0,2,9,6,2,28,6,2,NBA TV
2016-10-13,Joe Harris,BKN,BOS,,18:56,0.159,0.194,0.188,0.0,0.167,0.0,0.1,0.0,1.0,0.25,0.121,6,0.333,0,3,0.0,0,0.0,3,0,0,1,1,3,4,-7,9.25,0,0,0,,0,0.0,76.6,91.7,-15.1,0.0,0.083,0.333,109.88,0.5,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.485,0.441,0.161,0.19,0,0,0,4,9,7,2,10,7,1,
2016-10-20,Joe Harris,BKN,NYK,,18:13,0.177,0.242,0.214,0.0,0.154,0.077,0.0,0.0,0.0,0.083,0.349,8,0.75,3,3,1.0,0,0.0,2,1,0,0,0,1,15,-3,20.25,0,0,0,,0,0.0,99.5,108.6,-9.1,0.1,0.067,0.938,112.72,0.625,0.375,0.4,0.6,0.267,0.4,1.0,0.0,0.5,0.633,0.189,0.267,4,2,0,6,11,8,10,18,8,2,NBA TV
2015-10-28,Joe Harris,CLE,MEM,,5:15,0.072,0.091,0.333,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,2,1,0,0,0,0,0,2,3.75,2,7,6,0.1667,0,0.0,124.2,102.6,21.6,0.167,0.222,0.0,121.23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.667,0.22,0.25,0,0,0,0,0,2,0,8,2,0,
2015-10-30,Joe Harris,CLE,MIA,,1:28,0.333,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1,1,1.0,0,0.0,0,0,0,0,0,0,3,-4,3.5,0,1,0,,1,1.0,100.0,203.5,-103.5,0.0,0.0,1.5,105.38,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.167,0.333,0.0,0.0,0,0,0,0,2,0,2,4,0,0,ESPN
2015-11-02,Joe Harris,CLE,PHI,,4:39,0.111,0.143,0.333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,0,1,0,0,0,0,0,-14,1.25,0,10,8,0.125,0,0.0,77.8,222.5,-144.7,0.333,0.0,0.0,95.17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.111,0.0,0.0,0,0,0,0,4,0,5,12,0,0,
2015-11-06,Joe Harris,CLE,PHI,,2:41,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,-4,1.25,1,3,3,0.0,0,0.0,91.9,150.0,-58.1,0.0,0.2,0.0,102.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.167,0.5,0,0,0,0,3,2,0,4,2,0,
2015-11-23,Joe Harris,CLE,ORL,,1:03,0.667,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.0,0,1,0.0,0,0.0,0,0,0,0,1,1,0,-1,-0.5,1,2,0,,0,0.0,0.0,53.2,-53.2,0.0,0.0,0.0,88.69,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.532,1.0,0,0,0,0,1,1,0,0,1,0,
2016-10-26,Joe Harris,BKN,BOS,,25:15,0.271,0.283,0.375,0.0,0.167,0.231,0.333,0.5,1.0,0.231,0.225,15,0.4,4,9,0.444,0,0.0,4,3,2,2,3,3,16,3,33.25,11,47,29,0.1034,7,0.429,125.9,123.0,2.9,0.15,0.085,0.533,106.15,0.4,0.6,0.25,0.75,0.188,0.25,0.833,0.167,0.594,0.25,0.181,0.364,3,0,2,4,12,6,2,24,6,2,
